Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
51,2,841,800,343,MALE,FEMALE,51.9338,47.0783,0,0,0,2,2,0,0,0,0,-1,-1,0,0
51,2,835,888,874,MALE,FEMALE,23.156,26.1284,0,0,0,1,2,0,0,0,0,-1,-1,0,0
51,2,840,1098,343,MALE,FEMALE,52.3084,47.0783,0,0,0,2,2,0,0,0,0,-1,-1,0,0
51,2,120,275,1187,MALE,FEMALE,36.096,26.1976,0,0,0,1,2,0,0,0,0,-1,-1,0,0
51,1,220,505,665,MALE,FEMALE,30.0668,20.231,0,0,0,1,4,0,0,0,0,-1,-1,0,0
51,1,767,401,129,MALE,FEMALE,20.0608,16.8297,0,0,0,2,2,0,0,0,0,-1,-1,0,0
51,1,160,285,545,MALE,FEMALE,43.4014,37.0597,0,0,0,1,1,0,0,0,0,-1,-1,0,0
51,1,843,770,1042,MALE,FEMALE,24.3919,15.02,0,0,0,2,2,0,0,0,0,-1,-1,0,0
51,1,542,182,665,MALE,FEMALE,36.262,20.231,0,0,0,1,4,0,0,0,0,-1,-1,0,0
51,1,373,157,1321,MALE,FEMALE,52.7405,50.3809,0,0,0,2,1,0,0,0,0,-1,-1,0,0
51,1,373,157,1321,MALE,FEMALE,52.7405,50.3809,0,0,0,2,1,0,0,0,0,-1,-1,0,0
51,1,822,157,602,MALE,FEMALE,52.7405,59.3802,0,0,0,2,1,0,0,0,0,-1,-1,0,0
51,1,78,1301,905,MALE,FEMALE,47.2843,39.8983,0,0,0,2,2,0,0,0,0,-1,-1,0,0
51,1,753,1301,1022,MALE,FEMALE,47.2843,27.9139,0,0,1,2,4,0,0,0,0,-1,-1,0,0
51,1,753,1301,1022,MALE,FEMALE,47.2843,27.9139,0,0,0,2,4,0,0,0,0,-1,-1,0,0
51,1,567,386,378,MALE,FEMALE,22.1935,26.8928,0,0,0,3,4,0,0,0,0,-1,-1,0,0
51,1,693,880,1330,MALE,FEMALE,30.5144,29.9331,0,0,0,2,2,0,0,0,0,-1,-1,0,0
51,1,801,502,46,MALE,FEMALE,20.2759,21.4645,0,0,0,2,1,0,0,0,0,-1,-1,0,0
51,1,742,730,905,MALE,FEMALE,34.8231,39.8983,0,0,0,3,2,0,0,0,0,-1,-1,0,0
51,1,646,751,102,MALE,FEMALE,60.2701,59.8506,0,0,0,1,1,0,0,0,0,-1,-1,0,0
51,1,199,862,622,MALE,FEMALE,27.7854,18.1278,0,0,1,4,4,0,0,0,0,-1,-1,0,0
51,1,694,862,553,MALE,FEMALE,27.7854,26.1886,0,0,0,4,4,0,0,0,0,-1,-1,0,0
51,1,814,862,98,MALE,FEMALE,27.7854,29.8943,0,0,0,4,4,0,0,0,0,-1,-1,0,0
51,1,570,958,998,MALE,FEMALE,64.1123,79.0706,0,0,0,1,1,0,0,0,0,-1,-1,0,0
51,1,438,1094,526,MALE,FEMALE,40.6928,30.6765,0,0,1,2,4,0,0,0,0,-1,-1,0,0
51,1,46,143,291,MALE,FEMALE,37.5575,26.0416,0,0,0,1,2,0,0,0,0,-1,-1,0,0
51,1,417,503,559,MALE,FEMALE,46.6276,39.9132,0,0,0,3,1,0,0,0,0,-1,-1,0,0
51,1,751,503,1236,MALE,FEMALE,46.6276,47.3265,0,0,0,3,3,0,0,0,0,-1,-1,0,0
51,1,842,1178,806,MALE,FEMALE,64.9197,60.2482,0,0,0,1,1,0,0,0,0,-1,-1,0,0
51,1,724,10,553,MALE,FEMALE,25.1936,26.1886,0,0,0,2,4,0,0,0,0,-1,-1,0,0
51,1,699,783,470,MALE,FEMALE,16.6829,18.7577,0,0,1,1,1,0,0,0,0,-1,-1,0,0
51,1,699,783,470,MALE,FEMALE,16.6829,18.7577,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,4,219,141,513,MALE,FEMALE,33.5687,24.7784,0,0,0,1,2,0,0,0,0,-1,-1,0,0
52,4,661,493,1196,MALE,FEMALE,50.1063,49.9264,0,0,0,1,2,0,0,0,0,-1,-1,0,0
52,4,812,265,741,MALE,FEMALE,65.1786,69.9858,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,4,812,265,741,MALE,FEMALE,65.1786,69.9858,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,4,537,377,1266,MALE,FEMALE,44.3864,24.4292,0,0,0,6,4,0,0,0,0,-1,-1,0,0
52,4,829,397,1076,MALE,FEMALE,19.9465,18.0141,0,0,0,2,3,0,0,0,0,-1,-1,0,0
52,4,162,501,277,MALE,FEMALE,57.726,59.8064,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,4,251,1356,1019,MALE,FEMALE,40.634,39.8113,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,4,844,159,900,MALE,FEMALE,49.6379,51.9383,0,0,1,3,1,0,0,0,0,-1,-1,0,0
52,4,771,1015,1048,MALE,FEMALE,25.9742,25.6955,0,0,0,7,2,0,0,0,0,-1,-1,0,0
52,4,352,861,58,MALE,FEMALE,37.5767,27.8737,0,0,0,2,2,0,0,0,0,-1,-1,0,0
52,4,511,861,81,MALE,FEMALE,37.5767,23.9107,0,0,0,2,2,0,0,0,0,-1,-1,0,0
52,4,648,1096,1276,MALE,FEMALE,19.2077,16.8018,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,4,612,985,899,MALE,FEMALE,52.6049,44.1493,0,0,0,2,1,0,0,0,0,-1,-1,0,0
52,4,612,985,899,MALE,FEMALE,52.6049,44.1493,0,0,0,2,1,0,0,0,0,-1,-1,0,0
52,4,697,1203,1209,MALE,FEMALE,57.7918,54.3374,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,4,645,1370,130,MALE,FEMALE,37.2236,40.7578,0,0,0,2,1,0,0,0,0,-1,-1,0,0
52,4,633,1141,535,MALE,FEMALE,53.3737,44.8468,0,0,0,3,1,0,0,0,0,-1,-1,0,0
52,4,734,971,463,MALE,FEMALE,36.3495,27.6608,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,4,512,1253,566,MALE,FEMALE,40.3939,33.9218,0,0,1,4,5,0,0,0,0,-1,-1,0,0
52,4,774,1371,1048,MALE,FEMALE,23.3754,25.6955,0,0,0,2,2,0,0,0,0,-1,-1,0,0
52,4,281,1309,716,MALE,FEMALE,25.7747,25.1857,0,0,0,2,3,0,0,0,0,-1,-1,0,0
52,4,845,170,132,MALE,FEMALE,43.0814,30.5282,0,0,0,3,1,0,0,0,0,-1,-1,0,0
52,4,407,425,598,MALE,FEMALE,43.8897,36.1531,0,0,0,1,2,0,0,0,0,-1,-1,0,0
52,4,386,1110,1353,MALE,FEMALE,22.3901,24.4149,0,0,0,1,2,0,0,0,0,-1,-1,0,0
52,4,386,1110,1353,MALE,FEMALE,22.3901,24.4149,0,0,0,1,2,0,0,0,0,-1,-1,0,0
52,4,214,1278,870,MALE,FEMALE,48.228,52.6985,0,0,1,2,1,0,0,0,0,-1,-1,0,0
52,3,428,109,216,MALE,FEMALE,27.4274,24.7505,0,0,0,2,2,0,0,0,0,-1,-1,0,0
52,3,847,348,416,MALE,FEMALE,21.5028,14.4383,0,0,0,2,6,0,0,0,0,-1,-1,0,0
52,3,351,761,821,MALE,FEMALE,40.608,32.6213,0,0,0,2,1,0,0,0,0,-1,-1,0,0
52,3,617,761,927,MALE,FEMALE,40.608,33.9766,0,0,1,2,2,0,0,0,0,-1,-1,0,0
52,3,677,498,1162,MALE,FEMALE,58.5476,47.403,0,0,0,1,2,0,0,0,0,-1,-1,0,0
52,3,677,498,1162,MALE,FEMALE,58.5476,47.403,0,0,0,1,2,0,0,0,0,-1,-1,0,0
52,3,702,1181,444,MALE,FEMALE,27.839,22.5564,0,0,1,3,6,0,0,0,0,-1,-1,0,0
52,3,846,1199,936,MALE,FEMALE,43.5816,30.9871,0,0,0,4,1,0,0,0,0,-1,-1,0,0
52,3,824,483,974,MALE,FEMALE,42.8367,44.0568,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,3,290,668,460,MALE,FEMALE,38.4684,37.5121,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,3,216,1277,645,MALE,FEMALE,24.2394,17.0392,0,0,0,2,1,0,0,0,0,-1,-1,0,0
52,3,125,739,371,MALE,FEMALE,54.4857,46.9717,1,1,0,1,1,0,0,0,0,-1,-1,0,0
52,3,398,692,1033,MALE,FEMALE,40.7868,39.0686,0,0,0,1,2,0,0,0,0,-1,-1,0,0
52,3,717,732,30,MALE,FEMALE,38.5208,30.4212,0,0,0,1,3,0,0,0,0,-1,-1,0,0
52,3,717,732,30,MALE,FEMALE,38.5208,30.4212,0,0,0,1,3,0,0,0,0,-1,-1,0,0
52,3,532,812,1012,MALE,FEMALE,37.81,34.6215,0,0,0,1,2,0,0,0,0,-1,-1,0,0
52,3,98,852,1120,MALE,FEMALE,76.7783,58.6176,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,3,246,519,1255,MALE,FEMALE,50.3297,56.5234,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,3,848,563,416,MALE,FEMALE,18.0058,14.4383,0,0,0,1,6,0,0,0,0,-1,-1,0,0
52,3,665,1065,919,MALE,FEMALE,15.2836,16.7667,1,0,0,4,2,0,0,0,0,-1,-1,0,0
52,3,439,1138,1364,MALE,FEMALE,35.0812,29.1487,0,0,0,3,4,0,0,0,0,-1,-1,0,0
52,2,39,39,199,MALE,FEMALE,14.5247,16.129,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,2,371,101,629,MALE,FEMALE,33.2716,32.7038,0,0,0,1,2,0,0,0,0,-1,-1,0,0
52,2,766,131,694,MALE,FEMALE,33.6349,30.6554,1,0,0,2,3,0,0,0,0,-1,-1,0,0
52,2,555,1192,850,MALE,FEMALE,47.0963,40.5283,0,0,0,1,2,0,0,0,0,-1,-1,0,0
52,2,759,175,787,MALE,FEMALE,30.5243,20.1004,0,0,0,3,1,0,0,0,0,-1,-1,0,0
52,2,710,255,990,MALE,FEMALE,35.1985,25.569,0,0,0,2,3,0,0,0,0,-1,-1,0,0
52,2,238,279,859,MALE,FEMALE,26.9666,19.6338,0,0,0,3,1,0,0,0,0,-1,-1,0,0
52,2,238,279,859,MALE,FEMALE,26.9666,19.6338,0,0,0,3,1,0,0,0,0,-1,-1,0,0
52,2,718,279,1380,MALE,FEMALE,26.9666,22.0066,0,0,0,3,3,0,0,0,0,-1,-1,0,0
52,2,93,768,1380,MALE,FEMALE,29.8522,22.0066,0,0,0,4,3,0,0,0,0,-1,-1,0,0
52,2,849,768,819,MALE,FEMALE,29.8522,27.3962,0,0,1,4,3,0,0,0,0,-1,-1,0,0
52,2,188,323,1247,MALE,FEMALE,44.9517,37.3454,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,2,745,1036,759,MALE,FEMALE,46.4163,46.4801,0,0,0,2,1,0,0,0,0,-1,-1,0,0
52,2,745,1036,759,MALE,FEMALE,46.4163,46.4801,0,0,0,2,1,0,0,0,0,-1,-1,0,0
52,2,850,1212,1170,MALE,FEMALE,21.765,17.0109,0,0,0,2,1,0,0,0,0,-1,-1,0,0
52,2,129,571,867,MALE,FEMALE,33.1304,28.7989,0,0,1,1,1,0,0,0,0,-1,-1,0,0
52,2,708,603,990,MALE,FEMALE,42.4535,25.569,0,0,0,3,3,0,0,0,0,-1,-1,0,0
52,2,748,607,115,MALE,FEMALE,21.2504,19.2927,0,0,0,2,2,0,0,0,0,-1,-1,0,0
52,2,130,671,1011,MALE,FEMALE,53.5266,22.8846,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,2,719,1363,647,MALE,FEMALE,19.8799,22.4944,0,0,0,1,5,0,0,0,0,-1,-1,0,0
52,2,110,1159,1375,MALE,FEMALE,27.8443,21.5923,0,0,0,2,2,0,0,0,0,-1,-1,0,0
52,2,804,1195,819,MALE,FEMALE,44.3853,27.3962,0,0,0,3,3,0,0,0,0,-1,-1,0,0
52,2,778,721,144,MALE,FEMALE,18.6108,16.7494,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,2,26,520,372,MALE,FEMALE,23.1734,17.4717,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,1,204,1382,1349,MALE,FEMALE,47.4406,39.0559,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,1,851,770,1316,MALE,FEMALE,24.3947,18.6727,0,0,0,3,5,0,0,0,0,-1,-1,0,0
52,1,542,182,665,MALE,FEMALE,36.2648,20.2337,0,0,0,1,4,0,0,0,0,-1,-1,0,0
52,1,822,157,602,MALE,FEMALE,52.7432,59.383,0,0,0,2,1,0,0,0,0,-1,-1,0,0
52,1,711,496,162,MALE,FEMALE,62.307,41.4987,0,0,0,2,1,0,0,0,0,-1,-1,0,0
52,1,403,534,780,MALE,FEMALE,40.6678,36.2852,0,0,0,1,2,0,0,0,0,-1,-1,0,0
52,1,571,1130,410,MALE,FEMALE,56.4548,49.346,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,1,820,945,500,MALE,FEMALE,35.7234,28.5625,0,0,0,1,5,0,0,0,0,-1,-1,0,0
52,1,809,1140,500,MALE,FEMALE,35.382,28.5625,0,0,1,4,5,0,0,0,0,-1,-1,0,0
52,1,770,862,970,MALE,FEMALE,27.7881,22.4235,0,0,0,4,1,0,0,0,0,-1,-1,0,0
52,1,770,862,970,MALE,FEMALE,27.7881,22.4235,0,0,0,4,1,0,0,0,0,-1,-1,0,0
52,1,814,862,98,MALE,FEMALE,27.7881,29.897,0,0,0,4,4,0,0,0,0,-1,-1,0,0
52,1,570,958,998,MALE,FEMALE,64.115,79.0734,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,1,852,884,1316,MALE,FEMALE,27.9898,18.6727,0,0,0,3,5,0,0,0,0,-1,-1,0,0
52,1,257,1286,1316,MALE,FEMALE,19.597,18.6727,0,0,0,1,5,0,0,0,0,-1,-1,0,0
52,1,97,672,1236,MALE,FEMALE,47.8808,47.3292,0,0,0,2,3,0,0,0,0,-1,-1,0,0
52,1,842,1178,806,MALE,FEMALE,64.9224,60.2509,0,0,0,1,1,0,0,0,0,-1,-1,0,0
52,1,713,529,578,MALE,FEMALE,47.8046,44.2997,0,0,0,2,2,0,0,0,0,-1,-1,0,0
53,4,727,189,1196,MALE,FEMALE,55.6772,49.9292,0,0,0,3,2,0,0,0,0,-1,-1,0,0
53,4,762,752,930,MALE,FEMALE,43.1603,39.0288,0,0,0,2,1,0,0,0,0,-1,-1,0,0
53,4,798,752,1193,MALE,FEMALE,43.1603,36.4784,0,0,1,2,2,0,0,0,0,-1,-1,0,0
53,4,251,1356,1019,MALE,FEMALE,40.6367,39.8141,0,0,1,1,1,0,0,0,0,-1,-1,0,0
53,4,251,1356,1019,MALE,FEMALE,40.6367,39.8141,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,4,660,159,1341,MALE,FEMALE,49.6407,34.8866,0,0,0,3,2,0,0,0,0,-1,-1,0,0
53,4,844,159,900,MALE,FEMALE,49.6407,51.9411,0,0,0,3,1,0,0,0,0,-1,-1,0,0
53,4,625,1015,1372,MALE,FEMALE,25.977,25.3927,0,0,0,7,3,0,0,0,0,-1,-1,0,0
53,4,625,1015,1372,MALE,FEMALE,25.977,25.3927,0,0,0,7,3,0,0,0,0,-1,-1,0,0
53,4,726,1015,1266,MALE,FEMALE,25.977,24.4319,0,0,0,7,4,0,0,0,0,-1,-1,0,0
53,4,70,506,1158,MALE,FEMALE,48.2999,49.7381,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,4,70,506,1158,MALE,FEMALE,48.2999,49.7381,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,4,392,758,154,MALE,FEMALE,20.03,16.8134,0,0,0,2,2,0,0,0,0,-1,-1,0,0
53,4,657,1174,1281,MALE,FEMALE,21.4903,22.1667,1,0,0,5,2,0,0,0,0,-1,-1,0,0
53,4,853,1174,665,MALE,FEMALE,21.4903,20.2364,1,0,0,5,2,0,0,0,0,-1,-1,0,0
53,4,648,1096,1276,MALE,FEMALE,19.2105,16.8045,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,4,855,431,653,MALE,FEMALE,29.5937,22.1321,0,0,0,3,1,0,0,0,0,-1,-1,0,0
53,4,856,431,58,MALE,FEMALE,29.5937,27.8764,0,0,0,3,3,0,0,0,0,-1,-1,0,0
53,4,697,1203,1209,MALE,FEMALE,57.7946,54.3401,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,4,854,317,1235,MALE,FEMALE,35.5219,29.8845,0,0,1,1,2,0,0,0,0,-1,-1,0,0
53,4,645,1370,130,MALE,FEMALE,37.2263,40.7606,0,0,0,2,1,0,0,0,0,-1,-1,0,0
53,4,645,1370,130,MALE,FEMALE,37.2263,40.7606,0,0,0,2,1,0,0,0,0,-1,-1,0,0
53,4,598,1093,154,MALE,FEMALE,18.1694,16.8134,0,0,1,3,2,0,0,0,0,-1,-1,0,0
53,4,633,1141,535,MALE,FEMALE,53.3764,44.8495,0,0,0,3,1,0,0,0,0,-1,-1,0,0
53,4,572,1190,29,MALE,FEMALE,40.0289,31.9387,0,0,0,3,2,0,0,0,0,-1,-1,0,0
53,4,208,258,1226,MALE,FEMALE,61.69,60.3799,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,4,729,106,276,MALE,FEMALE,30.3084,28.9555,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,4,760,424,1131,MALE,FEMALE,46.092,46.8769,0,0,0,1,2,0,0,0,0,-1,-1,0,0
53,4,542,182,665,MALE,FEMALE,36.2675,20.2364,0,0,0,1,2,0,0,0,0,-1,-1,0,0
53,3,161,389,1345,MALE,FEMALE,35.3312,48.2075,0,0,0,2,1,0,0,0,0,-1,-1,0,0
53,3,351,761,821,MALE,FEMALE,40.6107,32.624,0,0,0,2,1,0,0,0,0,-1,-1,0,0
53,3,100,340,944,MALE,FEMALE,41.1331,39.95,0,0,0,1,2,0,0,0,0,-1,-1,0,0
53,3,171,300,1000,MALE,FEMALE,46.4805,35.9066,0,0,0,3,2,0,0,0,0,-1,-1,0,0
53,3,172,380,316,MALE,FEMALE,55.9614,56.0625,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,3,489,428,416,MALE,FEMALE,25.5814,14.441,0,0,0,4,6,0,0,0,0,-1,-1,0,0
53,3,500,428,1364,MALE,FEMALE,25.5814,29.1514,0,0,0,4,4,0,0,0,0,-1,-1,0,0
53,3,712,558,1242,MALE,FEMALE,33.8249,23.2453,0,0,0,1,2,0,0,0,0,-1,-1,0,0
53,3,519,468,416,MALE,FEMALE,17.5728,14.441,0,0,0,2,6,0,0,0,0,-1,-1,0,0
53,3,846,1199,936,MALE,FEMALE,43.5843,30.9899,0,0,0,4,1,0,0,0,0,-1,-1,0,0
53,3,857,483,525,MALE,FEMALE,42.8394,38.9576,0,0,0,2,2,0,0,0,0,-1,-1,0,0
53,3,520,612,1136,MALE,FEMALE,53.7365,54.2133,0,0,0,2,2,0,0,0,0,-1,-1,0,0
53,3,573,851,405,MALE,FEMALE,25.8402,22.4332,0,0,0,2,2,0,0,0,0,-1,-1,0,0
53,3,98,852,1120,MALE,FEMALE,76.781,58.6203,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,3,457,1100,1324,MALE,FEMALE,36.5273,22.9482,0,0,0,3,2,0,0,0,0,-1,-1,0,0
53,3,457,1100,1324,MALE,FEMALE,36.5273,22.9482,0,0,0,3,2,0,0,0,0,-1,-1,0,0
53,3,634,1132,1347,MALE,FEMALE,23.3497,20.8554,0,0,0,6,1,0,0,0,0,-1,-1,0,0
53,3,678,907,30,MALE,FEMALE,39.0797,30.4239,0,0,1,1,3,0,0,0,0,-1,-1,0,0
53,3,533,1188,1364,MALE,FEMALE,33.0004,29.1514,0,0,0,2,4,0,0,0,0,-1,-1,0,0
53,3,783,1065,476,MALE,FEMALE,15.2864,16.2758,1,1,0,4,5,0,0,0,0,-1,-1,0,0
53,3,858,954,525,MALE,FEMALE,43.3513,38.9576,0,0,0,2,2,0,0,0,0,-1,-1,0,0
53,2,43,19,147,MALE,FEMALE,32.3314,20.023,0,0,1,1,1,0,0,0,0,-1,-1,0,0
53,2,340,203,1275,MALE,FEMALE,40.1932,32.1674,0,0,0,2,1,0,0,0,0,-1,-1,0,0
53,2,735,1097,239,MALE,FEMALE,51.4909,44.2614,0,0,1,2,1,0,0,0,0,-1,-1,0,0
53,2,735,1097,239,MALE,FEMALE,51.4909,44.2614,0,0,0,2,1,0,0,0,0,-1,-1,0,0
53,2,860,1383,874,MALE,FEMALE,28.6973,26.1339,0,0,0,1,3,0,0,0,0,-1,-1,0,0
53,2,336,255,223,MALE,FEMALE,35.2013,28.0507,0,0,0,2,1,0,0,0,0,-1,-1,0,0
53,2,707,279,788,MALE,FEMALE,26.9693,25.3214,0,0,1,3,2,0,0,0,0,-1,-1,0,0
53,2,105,387,595,MALE,FEMALE,17.6305,17.5243,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,2,105,387,595,MALE,FEMALE,17.6305,17.5243,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,2,859,1295,144,MALE,FEMALE,17.3227,16.7521,0,0,0,2,3,0,0,0,0,-1,-1,0,0
53,2,683,834,1380,MALE,FEMALE,27.9718,22.0093,0,0,0,4,3,0,0,0,0,-1,-1,0,0
53,2,190,779,987,MALE,FEMALE,34.383,34.1011,0,0,0,5,1,0,0,0,0,-1,-1,0,0
53,2,191,779,302,MALE,FEMALE,34.383,30.6325,0,0,0,5,1,0,0,0,0,-1,-1,0,0
53,2,861,1114,144,MALE,FEMALE,22.3749,16.7521,0,0,0,1,3,0,0,0,0,-1,-1,0,0
53,2,787,606,694,MALE,FEMALE,41.4487,30.6581,0,0,0,3,3,0,0,0,0,-1,-1,0,0
53,2,804,1195,819,MALE,FEMALE,44.388,27.3989,0,0,0,3,3,0,0,0,0,-1,-1,0,0
53,2,804,1195,819,MALE,FEMALE,44.388,27.3989,0,0,0,3,3,0,0,0,0,-1,-1,0,0
53,2,68,6,690,MALE,FEMALE,44.6757,32.4446,0,0,0,2,1,0,0,0,0,-1,-1,0,0
53,2,540,1369,1314,MALE,FEMALE,33.7227,23.5398,0,0,0,1,3,0,0,0,0,-1,-1,0,0
53,1,584,401,1304,MALE,FEMALE,20.0663,18.2465,0,0,0,2,1,0,0,0,0,-1,-1,0,0
53,1,767,401,129,MALE,FEMALE,20.0663,16.8351,0,0,0,2,2,0,0,0,0,-1,-1,0,0
53,1,204,1382,1349,MALE,FEMALE,47.4433,39.0587,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,1,271,1229,1194,MALE,FEMALE,45.5893,29.5617,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,1,477,176,1214,MALE,FEMALE,52.7031,42.3913,0,0,1,1,1,0,0,0,0,-1,-1,0,0
53,1,477,176,1214,MALE,FEMALE,52.7031,42.3913,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,1,213,1142,1154,MALE,FEMALE,30.3334,32.3233,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,1,521,496,760,MALE,FEMALE,62.3098,62.6075,0,0,0,2,1,0,0,0,0,-1,-1,0,0
53,1,862,386,1037,MALE,FEMALE,22.1989,14.6221,0,0,0,4,2,0,0,0,0,-1,-1,0,0
53,1,403,534,780,MALE,FEMALE,40.6706,36.2879,0,0,0,2,2,0,0,0,0,-1,-1,0,0
53,1,863,534,500,MALE,FEMALE,40.6706,28.5653,0,0,0,2,6,0,0,0,0,-1,-1,0,0
53,1,502,1140,1330,MALE,FEMALE,35.3848,29.9386,0,0,0,4,2,0,0,0,0,-1,-1,0,0
53,1,124,351,471,MALE,FEMALE,49.4459,34.8722,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,1,864,894,962,MALE,FEMALE,42.5006,43.8035,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,1,153,934,354,MALE,FEMALE,47.0783,41.2572,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,1,570,958,998,MALE,FEMALE,64.1177,79.0761,0,0,0,1,1,0,0,0,0,-1,-1,0,0
53,1,424,1006,333,MALE,FEMALE,37.8842,39.9272,0,0,0,2,1,0,0,0,0,-1,-1,0,0
53,1,810,512,383,MALE,FEMALE,44.3526,34.1955,0,0,0,2,2,0,0,0,0,-1,-1,0,0
53,1,97,672,1236,MALE,FEMALE,47.8835,47.332,0,0,1,2,3,0,0,0,0,-1,-1,0,0
53,1,725,10,90,MALE,FEMALE,25.1991,24.5571,0,0,0,2,1,0,0,0,0,-1,-1,0,0
54,4,276,61,716,MALE,FEMALE,37.4117,25.1912,0,0,0,1,3,0,0,0,0,-1,-1,0,0
54,4,276,61,716,MALE,FEMALE,37.4117,25.1912,0,0,0,1,3,0,0,0,0,-1,-1,0,0
54,4,219,141,513,MALE,FEMALE,33.5742,24.7839,0,0,0,1,2,0,0,0,0,-1,-1,0,0
54,4,798,752,1193,MALE,FEMALE,43.1631,36.4811,0,0,0,2,2,0,0,0,0,-1,-1,0,0
54,4,812,265,741,MALE,FEMALE,65.1841,69.9913,0,0,0,1,1,0,0,0,0,-1,-1,0,0
54,4,812,265,741,MALE,FEMALE,65.1841,69.9913,0,0,0,1,1,0,0,0,0,-1,-1,0,0
54,4,695,657,649,MALE,FEMALE,46.6054,46.6974,0,0,0,2,2,0,0,0,0,-1,-1,0,0
54,4,549,328,1332,MALE,FEMALE,19.6837,17.8977,0,0,0,1,3,0,0,0,0,-1,-1,0,0
54,4,162,501,277,MALE,FEMALE,57.7314,59.8119,0,0,1,1,1,0,0,0,0,-1,-1,0,0
54,4,162,501,277,MALE,FEMALE,57.7314,59.8119,0,0,0,1,1,0,0,0,0,-1,-1,0,0
54,4,599,749,511,MALE,FEMALE,62.0858,64.8945,0,0,0,2,1,0,0,0,0,-1,-1,0,0
54,4,592,250,1377,MALE,FEMALE,29.5368,25.093,0,0,0,1,2,0,0,0,0,-1,-1,0,0
54,4,352,861,58,MALE,FEMALE,37.5822,27.8792,0,0,0,2,3,0,0,0,0,-1,-1,0,0
54,4,17,957,729,MALE,FEMALE,54.0072,47.2185,0,0,0,1,1,0,0,0,0,-1,-1,0,0
54,4,632,985,649,MALE,FEMALE,52.6104,46.6974,0,0,0,2,2,0,0,0,0,-1,-1,0,0
54,4,294,536,1108,MALE,FEMALE,51.1156,45.3442,0,0,0,1,2,0,0,0,0,-1,-1,0,0
54,4,131,883,803,MALE,FEMALE,40.5151,40.2724,0,0,0,1,2,0,0,0,0,-1,-1,0,0
54,4,318,810,178,MALE,FEMALE,50.573,45.4743,0,0,0,1,2,0,0,0,0,-1,-1,0,0
54,4,556,1141,178,MALE,FEMALE,53.3791,45.4743,0,0,1,3,2,0,0,0,0,-1,-1,0,0
54,4,633,1141,535,MALE,FEMALE,53.3791,44.8523,0,0,0,3,1,0,0,0,0,-1,-1,0,0
54,4,633,1141,535,MALE,FEMALE,53.3791,44.8523,0,0,0,3,1,0,0,0,0,-1,-1,0,0
54,4,811,1141,615,MALE,FEMALE,53.3791,44.3988,0,0,1,3,1,0,0,0,0,-1,-1,0,0
54,4,696,1218,1372,MALE,FEMALE,27.4872,25.3954,0,0,0,2,3,0,0,0,0,-1,-1,0,0
54,4,71,710,370,MALE,FEMALE,53.5456,38.318,0,0,0,1,1,0,0,0,0,-1,-1,0,0
54,3,865,348,816,MALE,FEMALE,21.5083,16.6158,0,0,0,3,1,0,0,0,0,-1,-1,0,0
