Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
673,13,0,5565,5456,103,6,3209,20580,0,0,644,629,0,0,1464,691,2296.13,422.973,247.237,0.0990181,0.0746851,0.137426
673,12,0,5636,5544,84,8,1946,24840,0,0,293,766,0,0,1469,713,900.368,337.087,120.819,0.166464,0.098095,0.133426
673,11,10,9356,9180,165,11,10900,81300,219,128,1567,1006,0,0,1636,1272,7288.22,2684.55,800.355,0.134987,0.152673,0.153739
673,10,0,4744,4565,171,8,1142,21180,0,0,253,649,0,0,841,730,739.238,188.59,89.1376,0.0437308,0.0559524,0.0467855
673,9,0,5139,4919,212,8,2867,21420,0,0,301,652,0,0,1345,650,2685.07,602.136,274.452,0.058206,0.0891812,0.0546268
673,8,0,5216,5023,185,8,3017,24100,0,0,341,639,0,0,1353,677,1586.15,391.538,175.239,0.0843751,0.119648,0.0755035
673,7,0,5186,5069,108,9,2582,30920,0,0,380,687,0,0,1356,722,2612.09,439.977,299.899,0.0602075,0.0964305,0.0646652
673,6,0,5665,5559,97,9,3009,32340,0,0,542,732,0,0,980,752,2609.71,473.051,296.523,0.0985289,0.120481,0.0942021
673,5,0,4640,4434,194,12,1297,24840,0,0,111,620,0,0,512,669,556.318,189.923,58.2577,0.0566351,0.0715658,0.0733377
673,4,6,4734,3727,999,8,1278,51360,149,90,355,621,0,0,795,674,874.928,175.743,103.103,0.0197123,0.0222694,0.0284632
673,3,0,4809,4621,183,5,2704,21620,0,0,223,667,0,0,798,644,4068.11,649.668,441.235,0.107083,0.101985,0.111335
673,2,1,5103,4759,337,7,2614,23840,1042,615,252,661,0,0,883,699,1727.64,418.82,199.293,0.125199,0.111942,0.188492
673,1,3,5293,5190,95,8,2731,72520,340,219,264,698,0,0,596,783,1580.8,471.401,198.978,0.124997,0.149852,0.0858119
674,26,146,41443,39745,1358,340,41150,984240,55,33,5444,4822,0,0,0,0,31612,6634.23,3551.22,0.0693297,0.0549326,0.0691056
674,25,1,5550,5009,536,5,2911,70000,1273,727,588,746,0,0,623,799,1394.44,409.525,154.493,0.0410653,0.0402791,0.0394988
674,24,0,5406,5280,119,7,2753,29020,0,0,190,726,0,0,967,773,1025.91,326.111,107.545,0.124867,0.107948,0.164387
674,23,0,7819,7716,97,6,10998,24120,0,0,0,1044,0,0,1404,1120,10590.7,2286.86,1230.08,0.630385,0.572162,0.493827
674,22,0,17294,17205,79,10,33836,27300,0,0,2089,1881,0,0,3047,2374,35700,6324.49,3849,1,0.93903,1
674,21,0,17183,17088,87,8,29738,29100,0,0,4258,1651,0,0,1804,2556,21324.3,5192.75,2060.04,1,1,1
674,20,0,5527,5404,115,8,2868,25660,0,0,691,694,0,0,955,775,1157.85,388.51,125.983,0.0510645,0.0569841,0.0533801
674,19,0,5873,5751,112,10,3055,27960,0,0,663,724,0,0,1507,778,1277.21,409.667,138.578,0.11843,0.0981658,0.0868987
674,18,0,6488,6396,88,4,3275,20120,0,0,445,871,0,0,1683,842,1026.35,461.7,112.373,0.0947513,0.14392,0.148806
674,17,0,10885,10793,87,5,16265,30700,0,0,1485,1237,0,0,2929,1407,10719.3,2259.57,1217.92,0.334369,0.457772,0.451654
674,16,0,18252,18138,106,8,31725,32260,0,0,3050,1891,0,0,3160,2530,19596.1,4772.05,2131.68,0.881011,0.759628,0.923043
674,15,0,5065,4902,157,6,2359,17820,0,0,220,710,0,0,848,708,670.393,368.666,70.7104,0.0843513,0.0809834,0.0863742
674,14,0,5304,5192,111,1,4012,19000,0,0,0,731,0,0,1366,674,2142.7,495.923,193.633,0.13308,0.179635,0.153669
674,13,10,5257,5129,125,3,2809,20200,132,75,0,735,0,0,1398,673,921.628,379.097,105.847,0.150271,0.108455,0.176598
674,12,0,6085,5987,92,6,1955,31040,0,0,228,820,0,0,1686,851,1724.79,369.899,176.532,0.0493082,0.0650748,0.0862992
674,11,10,11347,11107,231,9,13001,83620,203,114,3436,1090,0,0,1973,1547,8733.28,2126.63,928.474,0.118238,0.186686,0.151582
674,10,0,4473,4317,152,4,994,24140,0,0,0,684,0,0,776,622,564.228,172.665,49.9142,0.045241,0.0708987,0.0408888
674,9,0,5403,5210,183,10,3032,23660,0,0,507,684,0,0,1425,700,1023.38,450.207,103.931,0.159257,0.209075,0.163364
674,8,0,5675,5486,183,6,3364,23660,0,0,800,711,0,0,1500,735,1235.11,419.63,128.234,0.0895118,0.0873969,0.0922311
674,7,0,5463,5349,105,9,2672,31140,0,0,406,750,0,0,1478,697,1699.13,422.808,196.681,0.114767,0.0791326,0.115346
674,6,0,5914,5818,87,9,3185,30100,0,0,503,716,0,0,989,850,2996.32,519.512,338.702,0.105061,0.0829913,0.164735
674,5,0,4759,4568,173,18,1303,24380,0,0,143,572,0,0,508,673,299.649,264.961,31.85,0.0297496,0.0470106,0.0277418
674,4,4,4691,3563,1116,12,1217,54960,289,156,108,652,0,0,843,664,837.53,178.025,76.7255,0.0230852,0.021913,0.0189528
674,3,0,5035,4840,188,7,2642,23460,0,0,261,641,0,0,868,698,2057.71,473.489,227.856,0.252364,0.216556,0.176494
674,2,0,5387,5118,264,5,2732,27620,0,0,446,675,0,0,928,706,3061.18,473.795,352.242,0.0990619,0.0883587,0.120056
674,1,6,5326,5168,152,6,2740,73600,192,118,306,704,0,0,587,756,1337.88,404.136,145.986,0.0301795,0.0347641,0.0302398
675,26,146,50714,49024,1399,291,50539,1277300,66,37,14226,4955,0,0,0,0,28541.7,7594.55,3190.41,0.0434876,0.036633,0.0465918
675,25,2,5513,4724,784,5,2974,70640,525,319,334,708,0,0,600,813,1864.08,431.288,187.231,0.0270135,0.0326575,0.0264543
675,24,0,5628,5494,128,6,2858,25080,0,0,423,675,0,0,999,830,1478.32,395.372,147.146,0.0459225,0.0696819,0.0537727
675,23,0,7848,7755,88,5,10781,22000,0,0,1032,914,0,0,1391,1081,6438.42,1959.46,659.937,0.584478,0.672605,0.473109
675,22,0,16620,16519,94,7,33317,25100,0,0,3494,1675,0,0,2860,2300,37220.6,5916.47,4252.29,1,1,1
675,21,0,16099,15989,101,9,28718,22880,0,0,2457,1784,0,0,1748,2324,21881.9,4234.88,2407.43,0.957967,1,0.98097
675,20,1,5455,5319,127,9,2819,26880,1091,643,242,745,0,0,995,702,1415.23,437.123,166.914,0.0660873,0.0711556,0.0470086
675,19,0,5746,5613,125,8,3037,26160,0,0,296,794,0,0,1507,745,1138.16,429.364,121.684,0.0632906,0.0806432,0.0513253
675,18,0,6761,6687,69,5,3466,25140,0,0,624,886,0,0,1789,878,1376.83,466.322,142.093,0.0645506,0.1425,0.114666
675,17,0,8964,8860,95,9,14299,28280,0,0,0,1219,0,0,2348,1221,13403.9,2480.12,1533.99,0.470144,0.418439,0.487168
675,16,0,13825,13730,86,9,27947,31180,0,0,0,1688,0,0,2408,1901,17144.2,4396.45,1892.47,0.843206,0.764752,0.766792
675,15,0,5147,4999,142,6,2311,19380,0,0,227,619,0,0,871,683,1233.35,394.333,137.705,0.0546813,0.0857363,0.0561194
675,14,0,5729,5617,111,1,4234,28580,0,0,742,698,0,0,1501,716,2079.2,519.034,230.355,0.155719,0.122149,0.164096
675,13,7,5619,5485,129,5,2995,28320,127,73,486,665,0,0,1470,753,518.751,392.175,73.6389,0.0594599,0.126366,0.0622632
675,12,1,6009,5908,96,5,1868,31420,1074,683,161,814,0,0,1553,777,4793.02,515.552,558.335,0.0772064,0.0590894,0.0723494
675,11,11,10101,9643,449,9,12221,82020,209,121,861,1169,0,0,1720,1329,10254.9,1803.53,1127.99,0.143639,0.136673,0.127889
675,10,0,4677,4510,164,3,1084,23620,0,0,221,671,0,0,781,639,1098.97,235.404,136.775,0.033545,0.0361224,0.0196513
675,9,0,5379,5205,163,11,3170,28020,0,0,481,713,0,0,1437,715,864.461,416.537,83.9401,0.0597769,0.103734,0.0472414
675,8,0,5223,5028,189,6,2984,57780,0,0,0,691,0,0,1347,737,1963.21,509.847,229.246,0.0726534,0.084263,0.07633
675,7,0,5878,5756,114,8,2969,41880,0,0,662,753,0,0,1532,775,1199.53,393.346,122.169,0.0788825,0.0619953,0.0707485
675,6,0,5971,5859,100,12,3084,44180,0,0,303,753,0,0,1072,854,1456.66,412.683,176.518,0.136693,0.0824622,0.180161
675,5,0,4877,4685,184,8,1339,27860,0,0,226,647,0,0,509,694,1072.24,167.092,122.472,0.0167402,0.0757032,0.0106879
675,4,5,4690,3672,1006,12,1205,55600,159,107,85,649,0,0,802,660,976.506,204.515,105.834,0.0211818,0.0169547,0.0155946
675,3,0,5192,4997,191,4,2636,34380,0,0,361,674,0,0,928,719,1422.81,433.113,181.312,0.120475,0.0990563,0.14241
675,2,0,5373,5146,220,7,2654,73520,0,0,255,679,0,0,920,758,1897.96,444.796,233.551,0.147456,0.101673,0.16011
675,1,4,5617,5451,154,12,2864,82980,246,142,486,696,0,0,626,788,1845.06,512.242,192.562,0.0239505,0.0307562,0.0317361
676,26,146,49580,47813,1457,310,49509,799880,78,49,4855,5989,0,0,0,0,31737.3,7530.95,3459.48,0.0308852,0.0301443,0.0315133
676,25,2,5133,4203,926,4,2619,68360,500,290,0,715,0,0,526,787,1388.28,403.582,168.031,0.0353447,0.0365498,0.0306936
676,24,0,5474,5323,142,9,2825,27120,0,0,252,719,0,0,980,730,1632.12,430.263,185.681,0.0799954,0.0941361,0.0613109
676,23,0,8748,8642,96,10,11406,22820,0,0,1860,923,0,0,1518,1172,7574.87,1685.46,790.875,0.389735,0.492327,0.439958
676,22,0,12503,12386,104,13,29327,24800,0,0,0,1587,0,0,2149,1709,28464.5,5062.88,3804.28,1,1,1
676,21,0,15464,15358,100,6,28175,26300,0,0,2895,1639,0,0,1694,2304,28428.5,5301.32,2981.05,1,1,1
676,20,1,5594,5450,131,13,2961,28320,1014,542,521,719,0,0,948,707,1418.63,429.639,144.625,0.0696472,0.104575,0.0701321
676,19,0,5758,5635,115,8,3106,26680,0,0,446,774,0,0,1537,756,1581.3,348.577,172.478,0.0586076,0.100319,0.0494652
676,18,1,6481,6219,259,3,3368,24540,1190,763,377,864,0,0,1712,806,1435.04,422.981,161.783,0.0776116,0.0932645,0.0592052
676,17,0,9779,9673,95,11,14454,32680,0,0,1923,1078,0,0,2581,1323,9815.51,2176.28,1129.39,0.63586,0.516691,0.639163
676,16,0,14304,14198,95,11,27991,36700,0,0,3380,1356,0,0,2558,1964,31981,5078.39,3468.89,0.723383,0.817185,0.901174
676,15,0,5163,5016,137,10,2255,22160,0,0,234,696,0,0,882,726,1333.15,403.943,162.461,0.0868554,0.113314,0.0810031
676,14,0,5311,5186,121,4,3747,19520,0,0,0,685,0,0,1341,673,1941.28,513.892,244.697,0.102323,0.0930168,0.0859532
676,13,7,5242,5130,101,11,2640,22200,155,85,0,731,0,0,1436,707,1521.7,451.975,178.633,0.0245388,0.0784351,0.0337793
676,12,0,6160,6040,113,7,1978,32840,0,0,369,769,0,0,1606,789,2902.29,469.222,331.922,0.212268,0.0882794,0.186112
676,11,12,9396,8902,482,12,11930,114160,125,71,1154,1085,0,0,1663,1297,15887.1,3011.54,1886.79,0.165616,0.124039,0.202876
676,10,0,4733,4571,158,4,1109,25300,0,0,150,659,0,0,796,676,714.625,214.337,92.7361,0.0622295,0.0579814,0.0719868
676,9,0,4890,4711,165,14,2796,26120,0,0,0,657,0,0,1283,638,1742.77,434.634,208.086,0.0412828,0.0757339,0.0531266
676,8,0,5062,4869,183,10,2813,30520,0,0,158,676,0,0,1323,643,1286.34,358.838,156.815,0.0470117,0.0466893,0.0449501
676,7,0,5739,5621,107,11,3001,42600,0,0,365,766,0,0,1486,715,4205.09,574.521,468.788,0.0392002,0.0580157,0.0271488
676,6,0,5748,5631,107,10,2984,44420,0,0,302,752,0,0,1000,764,2844.3,502.332,277.7,0.0457208,0.0465782,0.0510168
676,5,1,4786,4606,174,6,1253,25800,925,512,95,671,0,0,540,697,1128.07,232.582,130.23,0.0526643,0.0327631,0.0510299
676,4,4,4706,3748,948,10,1197,56400,214,124,136,660,0,0,835,631,921.491,172.355,91.1656,0.0229766,0.0199722,0.0370049
676,3,0,5279,5088,184,7,2769,31920,0,0,452,680,0,0,954,696,1828.24,471.928,220.694,0.0547656,0.0767931,0.0656928
676,2,0,5339,5165,167,7,2633,71040,0,0,298,701,0,0,966,678,1684.74,383.592,181.749,0.0337475,0.0390857,0.0395848
676,1,3,5419,5221,185,13,2740,82280,346,212,204,739,0,0,587,775,1671.13,408.797,192.348,0.0311876,0.0330906,0.023089
677,26,146,54353,52579,1484,290,54371,1086660,56,33,10652,5879,0,0,0,0,20208.1,7429.03,2196.35,0.0559287,0.0444199,0.0550171
677,25,2,5034,4004,1022,8,2496,90080,546,327,210,708,0,0,576,716,3688.84,505.481,402.983,0.0271679,0.037438,0.0259307
677,24,0,5397,5230,152,15,2805,32520,0,0,320,690,0,0,976,742,2652.93,474.168,292.547,0.084566,0.0830624,0.0703335
677,23,1,8332,8198,125,9,10970,33040,2271,1330,953,984,0,0,1496,1127,18014.8,2571.31,2055.97,0.431862,0.458005,0.494297
677,22,0,14859,14745,100,14,30842,38020,0,0,4945,1378,0,0,2698,2022,21610.4,5084.41,3536.93,1,1,1
677,21,0,15282,15181,92,9,28151,38800,0,0,3321,1613,0,0,1616,2210,27849.3,5089.4,2826.48,1,1,1
677,20,0,5219,5083,128,8,2620,31860,0,0,0,702,0,0,839,759,1321.37,421.67,149.041,0.0677472,0.084243,0.0634321
677,19,0,5642,5503,134,5,3113,40600,0,0,363,754,0,0,1487,751,2215.71,582.528,225.857,0.0810924,0.0726201,0.0724697
677,18,0,6247,6052,185,10,3263,34060,0,0,355,827,0,0,1659,827,1995.14,604.147,204.46,0.0742007,0.111311,0.115559
677,17,2,9148,8990,153,5,13586,43680,1236,739,995,1097,0,0,2393,1223,13481.8,2384.05,1492.31,0.413807,0.368861,0.369081
677,16,0,15277,15148,120,9,28798,49560,0,0,4247,1386,0,0,2616,2121,20949.4,4221.82,2295.26,1,0.719318,1
677,15,0,5061,4911,135,15,2235,23940,0,0,260,637,0,0,872,673,910.001,305.433,100.889,0.0762671,0.112833,0.147692
677,14,0,5308,5174,128,6,3637,33560,0,0,324,694,0,0,1440,722,1540.09,456.38,155.01,0.129246,0.183533,0.143939
677,13,3,5122,5023,86,13,2654,65100,378,221,311,686,0,0,1291,662,1119.8,411.398,153.867,0.0955842,0.105602,0.0893166
677,12,0,5999,5865,121,13,1986,45240,0,0,244,781,0,0,1505,791,2774.71,426.008,296.635,0.119044,0.0787286,0.132769
677,11,12,10998,10485,498,15,13879,115600,168,91,3350,1079,0,0,1879,1590,8994,2105.52,933.998,0.185294,0.149234,0.228979
677,10,0,4621,4446,164,11,1111,29540,0,0,102,684,0,0,794,605,552.544,175.195,49.0605,0.0353076,0.0541255,0.0843056
677,9,0,5117,4946,156,15,2925,32400,0,0,494,652,0,0,1355,683,910.977,404.886,103.664,0.0890987,0.087276,0.1317
677,8,1,5114,4912,192,10,2781,38400,1177,687,349,668,0,0,1304,672,1165.39,440.476,132.599,0.0615472,0.0542052,0.0522718
677,7,0,5560,5428,123,9,2896,42920,0,0,264,787,0,0,1450,773,1048.22,461.053,128.801,0.139149,0.0612495,0.156263
677,6,0,5646,5528,106,12,2941,47000,0,0,316,805,0,0,941,832,2379.02,495.135,261.225,0.0892751,0.0585468,0.0697739
677,5,2,4687,4299,381,7,1252,31960,578,319,128,637,0,0,487,631,924.12,232.145,104.236,0.0566869,0.0581454,0.0685421
677,4,3,4680,3760,909,11,1187,68880,373,222,126,658,0,0,826,624,440.111,128.2,45.79,0.0225856,0.0169975,0.016697
677,3,0,5408,5227,173,8,2954,31360,0,0,556,674,0,0,924,711,1390.63,438.159,133.404,0.075051,0.0893804,0.0967955
677,2,0,5247,5096,143,8,2575,36300,0,0,214,667,0,0,932,706,1107.67,400.785,124.074,0.0338845,0.0272437,0.0251034
677,1,5,5194,4998,187,9,2657,81580,237,137,216,727,0,0,548,732,2846.3,413.514,323.7,0.0271552,0.0312536,0.0251107
678,26,156,48182,46175,1763,244,48157,1211140,78,44,0,6171,0,0,0,0,25913.9,7298.77,2998.65,0.0255676,0.0354269,0.0253678
678,25,2,4948,3954,980,14,2392,83480,481,271,188,628,0,0,568,728,2045.81,430.979,229.868,0.0569266,0.028526,0.0533046
678,24,0,5000,4840,138,22,2467,36140,0,0,0,707,0,0,898,688,1642.97,430.493,172.996,0.115848,0.0673534,0.11339
678,23,0,9206,9073,118,15,11611,30000,0,0,2026,912,0,0,1593,1227,8679.87,2389.93,974.319,0.749366,0.467511,0.587421
678,22,0,19869,19748,106,15,35727,27240,0,0,8550,1475,0,0,3485,2776,27553.5,4946.62,3637.94,0.744159,0.836251,1
678,21,0,19429,19310,110,9,32000,31400,0,0,7237,1569,0,0,2113,2895,10378,3351.98,1267.21,0.911897,0.925346,1
678,20,0,5288,5145,132,11,2710,79820,0,0,372,711,0,0,921,731,2445.44,433.435,270.271,0.0551491,0.0860552,0.0496804
678,19,0,5424,5257,158,9,3001,39520,0,0,251,695,0,0,1454,663,3679.08,506.464,405.898,0.0758287,0.0685327,0.0784226
678,18,0,6070,5901,166,3,3156,35260,0,0,293,812,0,0,1604,822,1749.32,342.075,183.703,0.0785488,0.117083,0.0584172
678,17,1,9459,9292,152,15,13517,45520,1681,998,1609,1134,0,0,2516,1210,5614.7,2172.43,725.187,0.423689,0.310424,0.357012
678,16,0,15240,15085,142,13,28549,46080,0,0,3441,1487,0,0,2587,2111,24921.9,4410.22,2892.98,0.570827,0.511116,0.49897
678,15,0,4963,4825,126,12,2201,33840,0,0,254,678,0,0,839,688,1344.66,336.411,160.74,0.0549517,0.063898,0.0388035
678,14,0,5340,5204,123,13,3655,34440,0,0,496,656,0,0,1404,732,2700.35,512.34,283.927,0.0613092,0.0817885,0.0541991
678,13,7,5171,5046,110,15,2596,53580,130,83,249,701,0,0,1262,682,1616.18,431.163,181.242,0.0239377,0.0320403,0.0280779
678,12,0,5977,5849,119,9,1916,74380,0,0,183,781,0,0,1570,776,1791.89,355.76,221.322,0.0831747,0.0520792,0.0801715
678,11,1,11297,10783,498,16,14841,127260,2447,1477,2616,1133,0,0,1933,1562,6156.14,2095.35,576.681,0.10844,0.0953585,0.0882796
678,10,1,4656,4385,259,12,1098,31100,854,530,91,638,0,0,815,624,789.293,231.462,81.5881,0.0255335,0.0294942,0.0250309
678,9,0,4963,4787,161,15,2844,34780,0,0,245,683,0,0,1301,626,635.04,347.207,69.1155,0.0383085,0.0681626,0.0386806
678,8,0,5136,4955,168,13,2853,39500,0,0,350,688,0,0,1386,663,1308.47,366.542,157.163,0.0415913,0.0605049,0.0427738
678,7,0,5503,5365,127,11,2888,48340,0,0,361,665,0,0,1406,706,1363.27,428.535,145.808,0.0321736,0.0618033,0.0447227
678,6,0,5561,5446,96,19,2864,50900,0,0,275,774,0,0,963,774,3075.28,515.916,308.364,0.0703021,0.0546507,0.0637133
678,5,1,4823,4514,299,10,1330,29780,859,500,216,640,0,0,487,674,480.916,177.659,57.7685,0.0394586,0.0425174,0.0338427
678,4,3,4604,3757,829,18,1170,59060,282,176,124,655,0,0,798,657,1113.61,206.796,133.068,0.0088128,0.0113652,0.00597781
678,3,0,5222,5044,173,5,2843,36160,0,0,257,749,0,0,896,730,3076.8,507.26,350.867,0.0599928,0.0876317,0.0419509
678,2,0,5123,4971,144,8,2456,33240,0,0,231,669,0,0,896,705,2159.38,429.955,233.709,0.0417673,0.056608,0.0459533
678,1,5,5220,5034,171,15,2630,74540,191,107,279,661,0,0,581,802,1651.83,468.372,186.759,0.0453811,0.0304951,0.0610755
679,26,156,47428,45377,1780,271,47414,1554120,50,32,4911,5665,0,0,0,0,30121,7782.16,3352.78,0.0298011,0.0305848,0.0291301
679,25,1,5320,4397,904,19,2672,82700,984,543,607,666,0,0,561,770,1948.59,436.482,230.177,0.0343027,0.0252625,0.0339039
679,24,0,5209,5034,151,24,2357,42080,0,0,219,678,0,0,930,729,2207.87,474.439,197.541,0.0573261,0.0815327,0.0786347
679,23,0,9476,9352,106,18,11710,31860,0,0,1566,1037,0,0,1646,1250,11684,2348.95,1248.66,0.39743,0.442579,0.353014
679,22,0,14647,14525,109,13,31587,36180,0,0,0,1835,0,0,2560,2030,18831.9,3500.71,2618.65,1,0.997302,1
679,21,0,15047,14924,106,17,28292,33700,0,0,0,1861,0,0,1664,2191,21321.2,4254.68,2364.35,0.413135,0.716236,0.792008
679,20,0,5307,5153,140,14,2702,70940,0,0,358,732,0,0,909,707,1056.24,416.138,124.36,0.0423233,0.0285907,0.0392835
679,19,0,5511,5339,158,14,2975,45560,0,0,315,694,0,0,1515,724,2643.13,447.444,293.792,0.126255,0.0686266,0.135299
679,18,0,6288,6142,134,12,3193,64040,0,0,388,801,0,0,1605,789,2238.03,502.718,264.338,0.0663123,0.055352,0.068038
679,17,0,10002,9845,140,17,13455,46580,0,0,1664,1106,0,0,2673,1325,7722.59,2501.38,734.175,0.179843,0.223962,0.157649
679,16,0,14727,14569,139,19,27810,35840,0,0,2662,1508,0,0,2535,2023,23216.8,4857.38,3106.97,0.673564,0.660213,1
679,15,0,4984,4839,133,12,2087,29260,0,0,189,664,0,0,854,686,1952.74,449.759,205.637,0.0540893,0.0519153,0.064296
679,14,0,5248,5096,130,22,3605,41260,0,0,413,707,0,0,1342,684,1583.41,458.128,177.379,0.106902,0.0815828,0.0979059
679,13,11,5166,5007,138,21,2398,66220,95,54,136,719,0,0,1362,645,1250.64,360.86,121.96,0.0397291,0.0525808,0.0385621
679,12,0,5985,5848,120,17,1997,40080,0,0,313,819,0,0,1576,767,1142.73,350.053,131.525,0.0334808,0.0264309,0.0299083
679,11,0,9080,8708,357,15,13125,90100,0,0,0,1139,0,0,1577,1327,9096.39,2161.99,961.042,0.0639931,0.100932,0.0559884
679,10,0,4673,4442,215,16,1107,37420,0,0,127,616,0,0,828,603,1093.19,175.469,123.91,0.0338462,0.0413325,0.0374257
679,9,0,4978,4800,161,17,2755,39960,0,0,252,707,0,0,1310,698,2422.74,603.384,279.749,0.0245759,0.0537472,0.0278691
679,8,0,5367,5205,147,15,3059,34780,0,0,560,698,0,0,1409,744,1186.63,445.184,135.737,0.0451819,0.0540623,0.0417988
679,7,0,5565,5420,131,14,2772,42760,0,0,255,744,0,0,1492,768,1496.42,305.353,164.602,0.0387293,0.060699,0.0239815
679,6,1,5608,5418,169,21,2829,38460,1020,566,321,701,0,0,965,802,2567.29,533.022,297.588,0.0850934,0.0563227,0.055065
679,5,1,4872,4576,284,12,1348,72400,906,547,190,677,0,0,492,715,1350.16,269.372,141.796,0.0210743,0.0351104,0.0304045
679,4,3,4691,4034,641,16,1267,64640,288,165,207,641,0,0,783,680,959.545,208.09,95.8383,0.0248574,0.0219996,0.0273802
679,3,0,5148,4971,160,17,2871,30000,0,0,322,753,0,0,928,711,2620.85,485.76,300.094,0.118796,0.0718499,0.109646
679,2,0,5167,5022,135,10,2457,33340,0,0,276,705,0,0,931,725,1904.18,462.302,224.464,0.0864445,0.0741302,0.0950037
679,1,4,5671,5478,174,19,3072,81560,241,148,785,672,0,0,652,794,864.698,315.798,113.189,0.0297307,0.0356991,0.0318702
680,26,156,47670,45537,1883,250,47435,1085840,53,30,5753,5511,0,0,0,0,29694.8,7869.02,3222.98,0.0250557,0.0354057,0.0253691
680,25,0,5152,4498,635,19,2499,93820,0,0,154,711,0,0,555,715,2162.98,418.399,235.776,0.0323364,0.0290988,0.0309377
680,24,0,5431,5259,147,25,2499,58440,0,0,459,725,0,0,928,742,1706.15,470.368,148.461,0.0730114,0.0581421,0.0536795
680,23,0,7889,7775,83,31,10344,144980,0,0,0,1040,0,0,1350,1071,11113.6,2215.19,1266.4,0.513355,0.376434,0.436595
680,22,0,13908,13782,107,19,30503,70200,0,0,2579,1446,0,0,2460,1883,13261.5,5026.05,1678.94,0.699031,0.631897,0.707744
680,21,0,15284,15167,104,13,28244,60780,0,0,3381,1520,0,0,1631,2249,14333.3,4224.03,1835.47,0.838758,0.776401,0.844412
680,20,1,5386,4964,403,19,2768,46120,1236,704,376,716,0,0,952,754,3460.76,622.373,389.307,0.0202578,0.0309167,0.0232884
680,19,0,5021,4847,150,24,2633,61900,0,0,0,715,0,0,1311,682,1471.74,418.359,192.416,0.0762147,0.0606292,0.0839405
680,18,0,6233,6083,130,20,3156,66400,0,0,392,840,0,0,1714,759,1364.93,450.394,114.326,0.0483586,0.0434126,0.0427731
680,17,0,9492,9363,107,22,13041,128420,0,0,1189,1094,0,0,2440,1280,5266.25,1543.37,565.249,0.221659,0.295672,0.223834
680,16,0,14608,14457,133,18,27667,69580,0,0,3257,1525,0,0,2549,2082,34373.3,5615.52,5150.03,0.849808,0.720679,1
680,15,0,5183,5044,116,23,2315,41040,0,0,508,643,0,0,918,719,748.412,251.696,89.4904,0.0904044,0.0903131,0.0767303
680,14,0,5188,5058,101,29,3541,51880,0,0,387,735,0,0,1366,670,2181.12,475.704,230.791,0.0511108,0.0596521,0.0682228
680,13,7,5389,5204,159,26,2452,88880,160,90,341,681,0,0,1428,657,954.098,391.656,106.899,0.0255755,0.0290547,0.0248898
680,12,0,5994,5852,120,22,2032,68320,0,0,273,788,0,0,1517,794,1391.97,314.631,142.33,0.0395407,0.044423,0.0398562
680,11,1,10700,10406,280,14,14797,137780,1342,842,3193,1005,0,0,1912,1492,11184,2304.96,1219.22,0.133535,0.143941,0.138081
680,10,0,4626,4403,195,28,1100,50440,0,0,94,624,0,0,782,620,577.855,176.043,61.3172,0.0381167,0.0293427,0.0448948
680,9,2,4910,4742,142,26,2780,55560,506,280,312,687,0,0,1356,620,1309.74,353.673,135.749,0.084416,0.0828825,0.0702886
680,8,0,4872,4712,142,18,2683,80600,0,0,0,678,0,0,1234,606,2357.25,459.742,239.583,0.046571,0.073706,0.041637
680,7,0,5448,5303,126,19,2684,69780,0,0,269,692,0,0,1447,764,1185.61,406.547,134.29,0.0482406,0.0356721,0.0517617
680,6,1,5514,5280,204,30,2814,57020,1187,699,326,760,0,0,972,758,2076.19,345.581,236.244,0.0873823,0.0832847,0.11104
680,5,1,4741,4464,255,22,1346,106840,1046,653,154,702,0,0,505,672,1277.98,265.86,131.998,0.0249016,0.0215498,0.0249641
680,4,4,4724,4163,533,28,1268,92240,252,155,136,640,0,0,816,673,944.729,211.636,109.636,0.0206532,0.0164368,0.017362
680,3,0,5221,5045,156,20,3064,48440,0,0,488,667,0,0,914,733,2030.73,473.394,240.859,0.119455,0.0906269,0.111146
680,2,1,5118,4943,158,17,2402,53760,1135,651,293,670,0,0,855,735,2371.9,496.958,269.878,0.076596,0.0760364,0.0935266
680,1,3,5528,5326,179,23,2960,101960,436,272,286,720,0,0,588,778,1169.52,394.364,137.613,0.0138043,0.0253043,0.0175759
681,26,156,47494,45184,2052,258,46947,1572040,71,42,5372,5548,0,0,0,0,28837.6,8863.23,3206.63,0.0382468,0.0353346,0.0371568
