Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
161,13,101.572,0,1,1,9043,0,0,62.385,1,1,0,0,0,1,1,0,0,0,0,13177,0,1,16.8695,1,1,0,0,0,1,1,0,0,0,0
162,13,240.484,0,1,1,11757,0,0,23.8474,1,1,0,0,0,1,1,0,0,0,0,9730,0,1,74.6293,1,1,0,0,0,1,1,0,0,0,0
163,13,171.397,0,1,1,13454,0,0,21.344,1,1,0,0,0,1,1,0,0,0,0,9858,0,1,27.9089,1,1,0,0,0,1,1,0,0,0,0
164,13,489.743,0,1,1,13735,0,0,49.5489,1,1,0,0,0,1,1,0,0,0,0,12100,0,1,40.5927,1,1,0,0,0,1,1,0,0,0,0
165,13,359.578,0,1,1,15398,0,0,73.9718,1,1,0,0,0,1,1,0,0,0,0,14273,0,1,15.242,1,1,0,0,0,1,1,0,0,0,0
166,13,1241.57,0,1,1,5623,0,0,67.3853,1,1,0,0,0,1,1,0,0,0,0,16658,0,1,19.8494,1,1,0,0,0,1,1,0,0,0,0
167,13,282.053,0,1,1,7581,0,0,44.3936,1,1,0,0,0,1,1,0,0,0,0,14094,0,1,59.5443,1,1,0,0,0,1,1,0,0,0,0
168,13,51.8372,0,1,1,10765,0,0,52.8407,1,1,0,0,0,1,1,0,0,0,0,4535,0,1,15.9718,1,1,0,0,0,1,1,0,0,0,0
169,13,397.026,0,1,1,10960,0,0,29.7572,1,1,0,0,0,1,1,0,0,0,0,7167,0,1,14.4497,1,1,0,0,0,1,1,0,0,0,0
170,13,589.719,0,1,1,11074,0,0,28.1127,1,1,0,0,0,1,1,0,0,0,0,14538,1,1,29.5617,1,1,0,0,0,1,1,0,0,0,0
171,13,127.368,0,1,1,11283,0,0,17.7333,1,1,0,0,0,1,1,0,0,0,0,63,0,1,74.8713,1,1,0,0,0,1,1,0,0,0,0
172,13,291.365,0,1,1,11312,0,0,76.0643,1,1,0,0,0,1,1,0,0,0,0,8593,0,1,18.3884,1,1,0,0,0,1,1,0,0,0,0
173,13,122.545,0,1,1,12140,0,0,64.7739,1,1,0,0,0,1,1,0,0,0,0,8604,0,1,13.7518,1,1,0,0,0,1,1,0,0,0,0
174,13,132.474,0,1,1,12247,0,0,83.6893,1,1,0,0,0,1,1,0,0,0,0,13308,1,1,15.9556,1,1,0,0,0,1,1,0,0,0,0
175,13,365.731,0,1,1,14824,0,0,56.7617,1,1,0,0,0,1,1,0,0,0,0,975,0,1,59.9645,1,1,0,0,0,1,1,0,0,0,0
176,13,200.578,0,1,1,16345,0,0,78.6626,1,1,0,0,0,1,1,0,0,0,0,14524,0,1,17.9781,1,1,0,0,0,1,1,0,0,0,0
177,13,97.3049,0,1,1,17097,0,0,36.6055,1,1,0,0,0,1,1,0,0,0,0,1364,0,1,38.5175,1,1,0,0,0,1,1,0,0,0,0
178,13,254.88,0,1,1,372,0,0,45.7073,1,1,0,0,0,1,1,0,0,0,0,1687,0,1,21.9565,1,1,0,0,0,1,1,0,0,0,0
179,13,1128.99,0,1,1,525,0,0,64.1783,1,1,0,0,0,1,1,0,0,0,0,15151,0,1,16.2783,1,1,0,0,0,1,1,0,0,0,0
180,13,353.671,0,1,1,2760,0,0,73.5182,1,1,0,0,0,1,1,0,0,0,0,933,0,1,17.7614,1,1,0,0,0,1,1,0,0,0,0
181,13,29.921,0,1,1,2910,0,0,46.7504,1,1,0,0,0,1,1,0,0,0,0,8570,1,1,19.4727,1,1,0,0,0,1,1,0,0,0,0
182,13,690.777,0,1,1,3176,0,0,59.6336,1,1,0,0,0,1,1,0,0,0,0,1781,0,1,41.8552,1,1,0,0,0,1,1,0,0,0,0
183,13,43.2208,0,1,1,8302,0,0,56.1417,1,1,0,0,0,1,1,0,0,0,0,2022,0,1,46.8875,1,1,0,0,0,1,1,0,0,0,0
184,13,434.804,0,1,1,9889,0,0,15.1505,1,1,0,0,0,1,1,0,0,0,0,13383,0,1,52.7333,1,1,0,0,0,1,1,0,0,0,0
185,13,111.512,0,1,1,11607,0,0,78.7889,1,1,0,0,0,1,1,0,0,0,0,16865,0,1,36.1188,1,1,0,0,0,1,1,0,0,0,0
186,13,461.117,0,1,1,13834,0,0,18.9099,1,1,0,0,0,1,1,0,0,0,0,16911,0,1,21.5,1,1,0,0,0,1,1,0,0,0,0
187,13,393.262,0,1,1,15574,0,0,40.963,1,1,0,0,0,1,1,0,0,0,0,433,0,1,49.3871,1,1,0,0,0,1,1,0,0,0,0
188,13,389.721,0,1,1,16446,0,0,59.9762,1,1,0,0,0,1,1,0,0,0,0,1483,1,1,33.5959,1,1,0,0,0,1,1,0,0,0,0
189,13,382.325,0,1,1,16501,0,0,54.8796,1,1,0,0,0,1,1,0,0,0,0,1511,0,1,47.9417,1,1,0,0,0,1,1,0,0,0,0
190,13,268.757,0,1,1,2632,0,0,55.4298,1,1,0,0,0,1,1,0,0,0,0,10197,0,1,17.6866,1,1,0,0,0,1,1,0,0,0,0
191,13,778.842,0,1,1,5778,0,0,52.5726,1,1,0,0,0,1,1,0,0,0,0,11872,1,1,16.4205,1,1,0,0,0,1,1,0,0,0,0
192,13,315.025,0,1,1,5837,0,0,74.2695,1,1,0,0,0,1,1,0,0,0,0,4069,0,1,46.2292,1,1,0,0,0,1,1,0,0,0,0
193,13,145.246,0,1,1,6487,0,0,21.3621,1,1,0,0,0,1,1,0,0,0,0,12622,0,1,17.9958,1,1,0,0,0,1,1,0,0,0,0
194,13,240.156,0,1,1,6665,0,0,72.929,1,1,0,0,0,1,1,0,0,0,0,15410,0,1,13.5971,1,1,0,0,0,1,1,0,0,0,0
195,13,448.289,0,1,1,6680,0,0,73.6238,1,1,0,0,0,1,1,0,0,0,0,16496,0,1,18.3205,1,1,0,0,0,1,1,0,0,0,0
196,13,316.574,0,1,1,6689,1,0,15.9449,1,1,0,0,0,1,1,0,0,0,0,4245,0,1,38.1664,1,1,0,0,0,1,1,0,0,0,0
197,13,842.005,0,1,1,7959,0,0,66.3406,1,1,0,0,0,1,1,0,0,0,0,1137,0,1,15.2908,1,1,0,0,0,1,1,0,0,0,0
198,13,65.6451,0,1,1,10297,0,0,57.4283,1,1,0,0,0,1,1,0,0,0,0,1917,0,1,15.4473,1,1,0,0,0,1,1,0,0,0,0
199,13,408.846,0,1,1,11155,0,0,51.9752,1,1,0,0,0,1,1,0,0,0,0,2779,0,1,19.8121,1,1,0,0,0,1,1,0,0,0,0
200,13,605.637,0,1,1,12029,0,0,50.0833,1,1,0,0,0,1,1,0,0,0,0,14949,0,1,15.3457,1,1,0,0,0,1,1,0,0,0,0
201,13,178.232,0,1,1,12953,0,0,53.6182,1,1,0,0,0,1,1,0,0,0,0,2661,0,1,14.539,1,1,0,0,0,1,1,0,0,0,0
202,13,410.944,0,1,1,14709,0,0,28.5037,1,1,0,0,0,1,1,0,0,0,0,9981,0,1,19.1069,1,1,0,0,0,1,1,0,0,0,0
203,13,330.158,0,1,1,15994,0,0,70.1647,1,1,0,0,0,1,1,0,0,0,0,12353,0,1,16.374,1,1,0,0,0,1,1,0,0,0,0
204,13,602.061,1,1,1,6774,1,0,16.5897,1,0,1,0,0,1,1,0,0,0,0,2067,0,1,15.9159,1,0,1,0,0,1,1,0,0,0,0
205,13,1663.06,1,1,1,11494,0,0,19.8815,1,0,1,0,0,1,1,0,0,0,0,13648,0,1,54.008,1,0,1,0,0,1,1,0,0,0,0
206,13,353.665,1,1,1,14169,0,0,18.7311,1,0,1,0,0,1,1,0,0,0,0,14327,0,1,28.3625,1,0,1,0,0,1,1,0,0,0,0
207,13,535.098,1,1,1,17225,1,0,18.7677,1,0,1,0,0,1,1,0,0,0,0,8022,0,1,62.1351,1,0,1,0,0,1,1,0,0,0,0
208,13,485.98,1,1,1,935,0,0,17.5283,1,0,1,0,0,1,1,0,0,0,0,2976,0,1,22.4905,1,0,1,0,0,1,1,0,0,0,0
209,13,245.545,1,1,1,4783,0,0,18.3228,1,0,1,0,0,1,1,0,0,0,0,9066,0,1,73.9534,1,0,1,0,0,1,1,0,0,0,0
210,13,752.597,1,1,1,11874,0,0,18.6584,1,0,1,0,0,1,1,0,0,0,0,6101,0,1,38.9918,1,0,1,0,0,1,1,0,0,0,0
211,13,775.063,1,1,1,13118,0,0,17.3342,1,0,1,0,0,1,1,0,0,0,0,16086,0,1,52.942,1,0,1,0,0,1,1,0,0,0,0
212,13,507.749,1,1,1,2447,1,0,19.9452,1,0,1,0,0,1,1,0,0,0,0,13863,0,1,25.3148,1,0,1,0,0,1,1,0,0,0,0
213,13,604.713,1,1,1,2530,0,0,19.9742,1,0,1,0,0,1,1,0,0,0,0,160,0,1,36.783,1,0,1,0,0,1,1,0,0,0,0
214,13,1666.81,1,1,1,10054,0,0,63.6635,1,0,1,0,0,1,1,0,0,0,0,15869,0,1,77.9595,1,0,1,0,0,1,1,0,0,0,0
215,13,503.056,1,1,1,14364,0,0,37.8795,1,0,1,0,0,1,1,0,0,0,0,2657,0,1,77.1083,1,0,1,0,0,1,1,0,0,0,0
216,13,1034.71,1,1,1,16004,0,0,18.5609,1,0,1,0,0,1,1,0,0,0,0,10784,0,1,14.4887,1,0,1,0,0,1,1,0,0,0,0
217,13,619.594,1,1,1,4724,0,0,19.1092,1,0,1,0,0,1,1,0,0,0,0,8318,0,1,67.0096,1,0,1,0,0,1,1,0,0,0,0
218,13,1335.28,1,1,1,9536,1,0,20.4753,1,0,1,0,0,1,1,0,0,0,0,9313,0,1,64.7517,1,0,1,0,0,1,1,0,0,0,0
219,13,734.439,1,1,1,13245,0,0,18.6477,1,0,1,0,0,1,1,0,0,0,0,13007,0,1,70.2872,1,0,1,0,0,1,1,0,0,0,0
220,13,48.7643,1,1,1,16285,0,0,19.7486,1,0,1,0,0,1,1,0,0,0,0,16084,0,1,20.8199,1,0,1,0,0,1,1,0,0,0,0
221,13,595.773,1,1,1,17004,0,0,40.1607,1,0,1,0,0,1,1,0,0,0,0,16575,0,1,31.1574,1,0,1,0,0,1,1,0,0,0,0
222,13,248.196,1,1,1,922,0,0,42.703,1,0,1,0,0,1,1,0,0,0,0,1283,0,1,79.1018,1,0,1,0,0,1,1,0,0,0,0
223,13,799.12,1,1,1,5412,0,0,63.6038,1,0,1,0,0,1,1,0,0,0,0,10618,0,1,44.4169,1,0,1,0,0,1,1,0,0,0,0
224,13,298.594,1,1,1,6528,0,0,19.9854,1,0,1,0,0,1,1,0,0,0,0,852,0,1,14.2958,1,0,1,0,0,1,1,0,0,0,0
225,13,777.919,1,1,1,7902,0,0,22.7755,1,0,1,0,0,1,1,0,0,0,0,8378,0,1,38.046,1,0,1,0,0,1,1,0,0,0,0
226,13,164.69,1,1,1,8483,0,0,64.4848,1,0,1,0,0,1,1,0,0,0,0,16806,0,1,31.3208,1,0,1,0,0,1,1,0,0,0,0
227,13,948.5,1,1,1,12571,0,0,19.7675,1,0,1,0,0,1,1,0,0,0,0,8434,0,1,51.1893,1,0,1,0,0,1,1,0,0,0,0
228,13,655.338,1,1,1,14640,0,0,19.4972,1,0,1,0,0,1,1,0,0,0,0,10480,0,1,49.0792,1,0,1,0,0,1,1,0,0,0,0
229,13,1319.32,1,1,1,14859,0,0,21.3714,1,0,1,0,0,1,1,0,0,0,0,1910,0,1,61.1279,1,0,1,0,0,1,1,0,0,0,0
230,13,1140.54,1,1,1,15054,0,0,18.7125,1,0,1,0,0,1,1,0,0,0,0,10171,1,1,32.6169,1,0,1,0,0,1,1,0,0,0,0
231,13,170.013,1,1,1,5605,0,0,19.9083,1,0,1,0,0,1,1,0,0,0,0,6132,0,1,47.8199,1,0,1,0,0,1,1,0,0,0,0
232,13,1236.16,1,1,1,5772,1,0,27.9116,1,0,1,0,0,1,1,0,0,0,0,5428,0,1,77.9003,1,0,1,0,0,1,1,0,0,0,0
233,13,976.501,1,1,1,12910,0,0,18.4445,1,0,1,0,0,1,1,0,0,0,0,15473,0,1,67.5845,1,0,1,0,0,1,1,0,0,0,0
234,13,1418.89,1,1,1,6223,0,0,34.6512,1,0,1,0,0,1,1,0,0,0,0,1168,0,1,21.2069,1,0,1,0,0,1,1,0,0,0,0
235,13,844.281,1,1,1,6378,1,0,25.1196,1,0,1,0,0,1,1,0,0,0,0,6311,0,1,55.7304,1,0,1,0,0,1,1,0,0,0,0
236,13,906.446,1,1,1,9943,0,0,65.3363,1,0,1,0,0,1,1,0,0,0,0,1874,0,1,58.9587,1,0,1,0,0,1,1,0,0,0,0
237,13,744.364,1,1,1,10595,0,0,48.0549,1,0,1,0,0,1,1,0,0,0,0,17159,0,1,59.5149,1,0,1,0,0,1,1,0,0,0,0
238,13,784.619,1,1,1,11151,1,0,24.0957,1,0,1,0,0,1,1,0,0,0,0,15833,0,1,69.0278,1,0,1,0,0,1,1,0,0,0,0
239,13,585.328,1,1,1,12481,0,0,26.233,1,0,1,0,0,1,1,0,0,0,0,6434,1,1,32.8807,1,0,1,0,0,1,1,0,0,0,0
240,13,309.242,1,1,1,12932,0,0,16.5702,1,0,1,0,0,1,1,0,0,0,0,14560,1,1,15.385,1,0,1,0,0,1,1,0,0,0,0
241,13,597.514,1,1,1,13183,1,0,16.2212,1,0,1,0,0,1,1,0,0,0,0,3652,0,1,14.9806,1,0,1,0,0,1,1,0,0,0,0
242,13,850.169,1,1,1,16864,0,0,42.3343,1,0,1,0,0,1,1,0,0,0,0,10430,0,1,60.4759,1,0,1,0,0,1,1,0,0,0,0
243,13,647.39,1,1,1,151,0,0,33.6797,1,0,1,0,0,1,1,0,0,0,0,1553,1,1,32.8404,1,0,1,0,0,1,1,0,0,0,0
244,13,547.018,1,1,1,3429,0,0,49.4691,1,0,1,0,0,1,1,0,0,0,0,6452,0,1,69.5076,1,0,1,0,0,1,1,0,0,0,0
245,20,607.484,0,1,1,741,1,0,24.4093,1,1,0,0,0,1,1,0,0,0,0,13114,0,1,17.4391,1,1,0,0,0,1,1,0,0,0,0
246,20,364.739,0,1,1,2282,0,0,39.6845,1,1,0,0,0,1,1,0,0,0,0,10193,0,1,38.4601,1,1,0,0,0,1,1,0,0,0,0
247,20,156.297,0,1,1,2718,0,0,59.1527,1,1,0,0,0,1,1,0,0,0,0,11204,0,1,54.6485,1,1,0,0,0,1,1,0,0,0,0
248,20,458.598,0,1,1,3898,0,0,59.5499,1,1,0,0,0,1,1,0,0,0,0,15519,0,1,18.648,1,1,0,0,0,1,1,0,0,0,0
249,20,134.107,0,1,1,4609,0,0,21.344,1,1,0,0,0,1,1,0,0,0,0,12899,1,1,33.4153,1,1,0,0,0,1,1,0,0,0,0
250,20,111.237,0,1,1,5894,0,0,34.1435,1,1,0,0,0,1,1,0,0,0,0,3873,1,1,17.8345,1,1,0,0,0,1,1,0,0,0,0
251,20,365.626,0,1,1,7477,0,0,26.3811,1,1,0,0,0,1,1,0,0,0,0,15610,0,1,14.5941,1,1,0,0,0,1,1,0,0,0,0
252,20,549.382,0,1,1,8484,0,0,28.8484,1,1,0,0,0,1,1,0,0,0,0,16015,0,1,62.9485,1,1,0,0,0,1,1,0,0,0,0
253,20,243.739,0,1,1,10957,0,0,65.2815,1,1,0,0,0,1,1,0,0,0,0,16068,0,1,18.7787,1,1,0,0,0,1,1,0,0,0,0
254,20,568.14,0,1,1,13155,0,0,48.4977,1,1,0,0,0,1,1,0,0,0,0,1451,0,1,36.1289,1,1,0,0,0,1,1,0,0,0,0
255,20,196.329,0,1,1,13980,0,0,46.7225,1,1,0,0,0,1,1,0,0,0,0,16179,1,1,19.1606,1,1,0,0,0,1,1,0,0,0,0
256,20,909.017,0,1,1,14443,0,0,37.6699,1,1,0,0,0,1,1,0,0,0,0,6937,0,1,34.2751,1,1,0,0,0,1,1,0,0,0,0
257,20,1010.61,0,1,1,1590,0,0,26.1761,1,1,0,0,0,1,1,0,0,0,0,14885,0,1,52.7326,1,1,0,0,0,1,1,0,0,0,0
258,20,252.695,0,1,1,3695,0,0,71.1219,1,1,0,0,0,1,1,0,0,0,0,16833,0,1,18.8265,1,1,0,0,0,1,1,0,0,0,0
259,20,293.249,0,1,1,5987,0,0,38.5586,1,1,0,0,0,1,1,0,0,0,0,16539,0,1,84.1999,1,1,0,0,0,1,1,0,0,0,0
260,20,163.73,0,1,1,6268,0,0,67.0423,1,1,0,0,0,1,1,0,0,0,0,2186,0,1,17.2635,1,1,0,0,0,1,1,0,0,0,0
261,20,744.466,0,1,1,8057,0,0,15.2582,1,1,0,0,0,1,1,0,0,0,0,2139,0,1,46.8564,1,1,0,0,0,1,1,0,0,0,0
262,20,369.734,0,1,1,12490,0,0,58.5741,1,1,0,0,0,1,1,0,0,0,0,3015,0,1,39.2066,1,1,0,0,0,1,1,0,0,0,0
263,20,302.686,0,1,1,14250,1,0,30.5327,1,1,0,0,0,1,1,0,0,0,0,3039,0,1,27.7371,1,1,0,0,0,1,1,0,0,0,0
264,20,155.49,0,1,1,1239,0,0,87.9926,1,1,0,0,0,1,1,0,0,0,0,3307,0,1,18.1515,1,1,0,0,0,1,1,0,0,0,0
265,20,70.9869,0,1,1,1897,0,0,37.5879,1,1,0,0,0,1,1,0,0,0,0,8842,0,1,17.6477,1,1,0,0,0,1,1,0,0,0,0
266,20,729.931,0,1,1,4885,0,0,77.0546,1,1,0,0,0,1,1,0,0,0,0,13666,1,1,16.1538,1,1,0,0,0,1,1,0,0,0,0
267,20,303.484,0,1,1,5689,0,0,29.1934,1,1,0,0,0,1,1,0,0,0,0,3505,0,1,41.9332,1,1,0,0,0,1,1,0,0,0,0
268,20,473.002,0,1,1,14255,0,0,67.0866,1,1,0,0,0,1,1,0,0,0,0,14384,0,1,16.1868,1,1,0,0,0,1,1,0,0,0,0
269,20,110.747,0,1,1,14620,0,0,32.9125,1,1,0,0,0,1,1,0,0,0,0,5493,0,1,44.4121,1,1,0,0,0,1,1,0,0,0,0
270,20,441.593,0,1,1,16473,0,0,66.1853,1,1,0,0,0,1,1,0,0,0,0,15983,0,1,18.3089,1,1,0,0,0,1,1,0,0,0,0
271,20,319.769,0,1,1,806,1,0,17.5274,1,1,0,0,0,1,1,0,0,0,0,9308,0,1,35.9076,1,1,0,0,0,1,1,0,0,0,0
272,20,618.519,0,1,1,1101,0,0,29.0238,1,1,0,0,0,1,1,0,0,0,0,10804,0,1,45.8531,1,1,0,0,0,1,1,0,0,0,0
273,20,183.758,0,1,1,2882,1,0,31.4444,1,1,0,0,0,1,1,0,0,0,0,14839,0,1,53.7421,1,1,0,0,0,1,1,0,0,0,0
274,20,577.371,0,1,1,4922,0,0,28.1197,1,1,0,0,0,1,1,0,0,0,0,16332,1,1,19.5457,1,1,0,0,0,1,1,0,0,0,0
275,20,157.914,0,1,1,5695,0,0,15.5508,1,1,0,0,0,1,1,0,0,0,0,15979,0,1,30.9739,1,1,0,0,0,1,1,0,0,0,0
276,20,807.058,0,1,1,7928,0,0,25.4904,1,1,0,0,0,1,1,0,0,0,0,16550,0,1,28.5651,1,1,0,0,0,1,1,0,0,0,0
277,20,514.094,0,1,1,9062,0,0,29.1241,1,1,0,0,0,1,1,0,0,0,0,1093,0,1,18.6148,1,1,0,0,0,1,1,0,0,0,0
278,20,1080.28,0,1,1,10738,0,0,33.5024,1,1,0,0,0,1,1,0,0,0,0,3065,0,1,48.4107,1,1,0,0,0,1,1,0,0,0,0
279,20,704.374,0,1,1,12790,0,0,23.3218,1,1,0,0,0,1,1,0,0,0,0,4785,0,1,39.0606,1,1,0,0,0,1,1,0,0,0,0
280,20,493.655,0,1,1,12849,0,0,53.8115,1,1,0,0,0,1,1,0,0,0,0,2527,0,1,15.4541,1,1,0,0,0,1,1,0,0,0,0
281,20,27.5027,0,1,1,12917,0,0,53.6889,1,1,0,0,0,1,1,0,0,0,0,5050,0,1,16.4086,1,1,0,0,0,1,1,0,0,0,0
282,20,458.84,0,1,1,14084,0,0,64.1573,1,1,0,0,0,1,1,0,0,0,0,5300,1,1,19.428,1,1,0,0,0,1,1,0,0,0,0
283,20,326.153,0,1,1,2046,0,0,42.93,1,1,0,0,0,1,1,0,0,0,0,6075,0,1,38.1018,1,1,0,0,0,1,1,0,0,0,0
284,20,32.3975,0,1,1,2211,0,0,21.1762,1,1,0,0,0,1,1,0,0,0,0,7038,0,1,64.5591,1,1,0,0,0,1,1,0,0,0,0
285,20,120.369,0,1,1,2640,0,0,20.1694,1,1,0,0,0,1,1,0,0,0,0,8144,0,1,18.4053,1,1,0,0,0,1,1,0,0,0,0
286,20,91.3844,0,1,1,3740,0,0,63.7586,1,1,0,0,0,1,1,0,0,0,0,9499,0,1,39.4285,1,1,0,0,0,1,1,0,0,0,0
287,20,257.212,0,1,1,6454,1,0,15.8615,1,1,0,0,0,1,1,0,0,0,0,10629,0,1,29.3485,1,1,0,0,0,1,1,0,0,0,0
288,20,284.17,0,1,1,8196,1,0,26.8201,1,1,0,0,0,1,1,0,0,0,0,9129,0,1,16.6674,1,1,0,0,0,1,1,0,0,0,0
289,20,889.721,0,1,1,9303,0,0,79.268,1,1,0,0,0,1,1,0,0,0,0,16390,1,1,15.5085,1,1,0,0,0,1,1,0,0,0,0
290,20,119.597,0,1,1,10324,0,0,15.9912,1,1,0,0,0,1,1,0,0,0,0,11179,0,1,33.4029,1,1,0,0,0,1,1,0,0,0,0
291,20,428.774,0,1,1,13704,0,0,32.8941,1,1,0,0,0,1,1,0,0,0,0,2622,0,1,18.5854,1,1,0,0,0,1,1,0,0,0,0
292,20,280.353,0,1,1,14232,0,0,44.5464,1,1,0,0,0,1,1,0,0,0,0,9845,0,1,13.798,1,1,0,0,0,1,1,0,0,0,0
293,20,117.941,0,1,1,16800,0,0,70.2016,1,1,0,0,0,1,1,0,0,0,0,14664,0,1,17.1183,1,1,0,0,0,1,1,0,0,0,0
294,20,114.722,0,1,1,3761,0,0,55.0029,1,1,0,0,0,1,1,0,0,0,0,15089,0,1,17.22,1,1,0,0,0,1,1,0,0,0,0
295,20,117.276,0,1,1,5142,0,0,43.4765,1,1,0,0,0,1,1,0,0,0,0,17218,1,1,17.7748,1,1,0,0,0,1,1,0,0,0,0
296,20,313.81,0,1,1,7418,1,0,25.7245,1,1,0,0,0,1,1,0,0,0,0,1550,0,1,18.871,1,1,0,0,0,1,1,0,0,0,0
297,20,199.113,0,1,1,9130,0,0,17.5707,1,1,0,0,0,1,1,0,0,0,0,12888,0,1,37.167,1,1,0,0,0,1,1,0,0,0,0
298,20,328.227,0,1,1,10514,0,0,24.4772,1,1,0,0,0,1,1,0,0,0,0,3227,0,1,26.2942,1,1,0,0,0,1,1,0,0,0,0
299,20,506.213,0,1,1,12190,0,0,76.7179,1,1,0,0,0,1,1,0,0,0,0,5102,0,1,15.9828,1,1,0,0,0,1,1,0,0,0,0
300,20,448.949,0,1,1,14925,1,0,17.9553,1,1,0,0,0,1,1,0,0,0,0,3593,0,1,48.2026,1,1,0,0,0,1,1,0,0,0,0
301,20,64.388,0,1,1,15988,0,0,23.5933,1,1,0,0,0,1,1,0,0,0,0,4097,0,1,23.3117,1,1,0,0,0,1,1,0,0,0,0
302,20,477.774,0,1,1,1448,0,0,74.0856,1,1,0,0,0,1,1,0,0,0,0,7978,0,1,17.4231,1,1,0,0,0,1,1,0,0,0,0
303,20,107.547,0,1,1,2466,0,0,51.6896,1,1,0,0,0,1,1,0,0,0,0,4191,0,1,58.2303,1,1,0,0,0,1,1,0,0,0,0
304,20,245.411,0,1,1,3457,0,0,55.0205,1,1,0,0,0,1,1,0,0,0,0,11638,0,1,30.0755,1,1,0,0,0,1,1,0,0,0,0
305,20,275.945,0,1,1,3911,0,0,20.166,1,1,0,0,0,1,1,0,0,0,0,11700,1,1,22.068,1,1,0,0,0,1,1,0,0,0,0
306,20,358.59,0,1,1,5419,0,0,63.4116,1,1,0,0,0,1,1,0,0,0,0,12656,0,1,44.7051,1,1,0,0,0,1,1,0,0,0,0
307,20,568.983,0,1,1,6635,0,0,33.2606,1,1,0,0,0,1,1,0,0,0,0,15667,0,1,52.1384,1,1,0,0,0,1,1,0,0,0,0
308,20,129.756,0,1,1,6869,0,0,17.9671,1,1,0,0,0,1,1,0,0,0,0,1472,0,1,18.1378,1,1,0,0,0,1,1,0,0,0,0
309,20,311.29,0,1,1,8671,0,0,79.1718,1,1,0,0,0,1,1,0,0,0,0,5099,0,1,19.3222,1,1,0,0,0,1,1,0,0,0,0
310,20,292.736,0,1,1,9027,0,0,73.2671,1,1,0,0,0,1,1,0,0,0,0,7682,0,1,18.5892,1,1,0,0,0,1,1,0,0,0,0
311,20,277.829,0,1,1,9623,0,0,42.3778,1,1,0,0,0,1,1,0,0,0,0,10553,0,1,19.7242,1,1,0,0,0,1,1,0,0,0,0
312,20,192.809,0,1,1,11454,0,0,20.6927,1,1,0,0,0,1,1,0,0,0,0,2869,0,1,38.1489,1,1,0,0,0,1,1,0,0,0,0
313,20,154.566,0,1,1,13093,0,0,38.1883,1,1,0,0,0,1,1,0,0,0,0,7904,0,1,71.4126,1,1,0,0,0,1,1,0,0,0,0
314,20,237.005,0,1,1,13910,0,0,45.2033,1,1,0,0,0,1,1,0,0,0,0,9851,0,1,42.2469,1,1,0,0,0,1,1,0,0,0,0
315,20,103.657,0,1,1,16291,1,0,21.3647,1,1,0,0,0,1,1,0,0,0,0,16905,0,1,23.7054,1,1,0,0,0,1,1,0,0,0,0
316,20,553.942,1,1,1,7921,0,0,18.6329,1,0,1,0,0,1,1,0,0,0,0,967,1,1,34.9439,1,0,1,0,0,1,1,0,0,0,0
317,20,233.926,1,1,1,10928,0,0,45.4708,1,0,1,0,0,1,1,0,0,0,0,6444,0,1,46.5446,1,0,1,0,0,1,1,0,0,0,0
318,20,844.353,1,1,1,11402,0,0,17.3031,1,0,1,0,0,1,1,0,0,0,0,11833,0,1,49.2016,1,0,1,0,0,1,1,0,0,0,0
319,20,893.136,1,1,1,16524,0,0,60.1099,1,0,1,0,0,1,1,0,0,0,0,15100,0,1,78.2024,1,0,1,0,0,1,1,0,0,0,0
320,20,463.24,1,1,1,1997,0,0,18.6395,1,0,1,0,0,1,1,0,0,0,0,1597,0,1,13.3323,1,0,1,0,0,1,1,0,0,0,0
321,20,148.408,1,1,1,5431,0,0,62.9915,1,0,1,0,0,1,1,0,0,0,0,9340,0,1,74.9294,1,0,1,0,0,1,1,0,0,0,0
322,20,912.759,1,1,1,8704,0,0,44.0505,1,0,1,0,0,1,1,0,0,0,0,10471,0,1,87.7555,1,0,1,0,0,1,1,0,0,0,0
323,20,826.08,1,1,1,9357,1,0,19.408,1,0,1,0,0,1,1,0,0,0,0,4612,0,1,37.1284,1,0,1,0,0,1,1,0,0,0,0
324,20,932.684,1,1,1,10038,0,0,19.0937,1,0,1,0,0,1,1,0,0,0,0,15221,1,1,18.2391,1,0,1,0,0,1,1,0,0,0,0
325,20,517.794,1,1,1,11219,1,0,23.1381,1,0,1,0,0,1,1,0,0,0,0,2950,0,1,36.4447,1,0,1,0,0,1,1,0,0,0,0
