Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
669,4,0,2523,2433,31,59,2478,2580,0,0,405,311,0,0,452,0,3493.11,529.197,416.235,0.392606,0.53225,0.880958
669,3,0,2615,2483,70,62,2794,3380,0,0,332,331,0,0,493,0,3194.3,485.968,269.589,1,0.642084,0.699209
669,2,0,2825,2710,55,60,2736,2880,0,0,378,333,0,0,532,0,3814.93,567.273,457.548,0.994806,0.500162,1
669,1,0,2781,2632,95,54,2932,3060,0,0,322,323,0,0,295,0,1832.14,436.973,211.793,0.588982,0.514329,1
670,26,166,3140,2451,612,77,3240,74780,3,2,412,338,0,0,0,0,2358.2,443.77,251.355,0.0549975,0.0455576,0.0622566
670,25,1,2834,2169,633,32,3113,57920,509,323,414,328,0,0,323,0,1575.17,428.566,175.797,0.0686806,0.0432782,0.0646046
670,24,10,2570,2091,454,25,2459,54980,56,35,219,315,0,0,464,0,1577.73,407.853,172.636,0.0465156,0.0454652,0.05141
670,23,0,2652,2578,51,23,2965,10960,0,0,323,289,0,0,496,0,1789.01,493.081,172.668,0.426287,0.267376,0.462032
670,22,0,2607,2584,5,18,2412,4260,0,0,222,338,0,0,500,0,3908.92,468.392,543.658,1,0.474426,1
670,21,0,2748,2737,0,11,2871,3400,0,0,0,364,0,0,351,0,1120.86,444.948,233.763,0.454821,0.554471,1
670,20,0,2753,2625,106,22,3107,16780,0,0,281,336,0,0,540,0,2941.99,506.906,320.11,0.0902727,0.125203,0.0471276
670,19,0,2553,2456,72,25,2238,16920,0,0,221,377,0,0,710,0,1797.75,487.847,174.973,0.13414,0.129433,0.13556
670,18,0,2594,2537,39,18,2190,10660,0,0,287,318,0,0,699,0,1315.37,390.689,146.818,0.234204,0.252743,0.151656
670,17,0,2796,2773,9,14,3119,4480,0,0,336,336,0,0,809,0,2447.27,525.25,335.142,0.814604,0.721274,1
670,16,0,2918,2897,3,18,2929,3060,0,0,751,314,0,0,521,0,3641.17,472.026,142.796,1,1,1
670,15,0,2841,2785,21,35,2710,4400,0,0,306,311,0,0,551,0,2859.68,549.804,324.409,0.942973,0.623973,0.645823
670,14,0,2809,2745,27,37,2742,5780,0,0,262,369,0,0,780,0,2111.13,586.009,232.792,0.869299,0.404514,0.637178
670,13,0,2778,2729,15,34,2915,4080,0,0,185,341,0,0,788,0,1460.64,440.628,143.516,0.360971,0.588495,0.387291
670,12,0,2731,2676,16,39,2233,4080,0,0,271,371,0,0,776,0,1772.02,366.195,213.113,0.772985,0.5041,0.852551
670,11,0,2514,2473,10,31,2317,3280,0,0,259,328,0,0,509,0,1708.66,398.202,504.962,0.800256,0.532184,1
670,10,0,2878,2819,30,29,3160,3780,0,0,350,339,0,0,527,0,1068,414.795,106.001,0.573935,0.521147,0.698368
670,9,0,2829,2753,22,54,2776,3460,0,0,374,336,0,0,792,0,3001.07,472.47,488.563,1,0.894672,1
670,8,0,2876,2806,13,57,2566,2700,0,0,353,329,0,0,835,0,788.196,430.436,86.1328,0.948522,0.631363,0.843761
670,7,0,3286,3206,26,54,3073,3360,0,0,399,405,0,0,921,0,3061.72,519.897,334.081,0.741055,0.712254,0.425054
670,6,0,2621,2567,22,32,3014,2200,0,0,0,348,0,0,527,0,1936.53,366.353,204.726,0.528406,0.808784,0.456733
670,5,0,2552,2500,15,37,2676,2860,0,0,343,319,0,0,304,0,3100.63,578.516,315.18,0.643563,0.790771,0.618114
670,4,0,2451,2374,24,53,2367,3180,0,0,234,326,0,0,464,0,3414.71,444.02,400.302,1,0.912409,1
670,3,0,2538,2433,50,55,2706,3360,0,0,233,300,0,0,477,0,2197.78,431.946,132.42,1,0.495885,0.89863
670,2,0,2752,2653,39,60,2714,3680,0,0,294,347,0,0,516,0,3094.36,612.234,229.374,1,1,1
670,1,0,2748,2629,64,55,2881,3780,0,0,268,343,0,0,283,0,1362.69,434.545,157.521,0.81068,0.873945,0.705978
671,26,166,3077,2381,612,84,3132,52880,1,1,295,358,0,0,0,0,1813.81,446.381,161.09,0.0425975,0.0389956,0.0312631
671,25,1,2815,2132,652,31,3108,58420,599,339,343,320,0,0,358,0,1656.58,476.504,174.176,0.0351287,0.0511415,0.0374036
671,24,10,2473,1978,471,24,2394,39980,45,27,202,314,0,0,437,0,1485.63,403.63,167.069,0.0378897,0.0489033,0.0345272
671,23,0,2557,2487,48,22,2918,8420,0,0,277,327,0,0,486,0,2389.23,571.036,297.248,0.224187,0.312076,0.123334
671,22,0,2577,2555,6,16,2320,4700,0,0,261,296,0,0,500,0,1978.43,471.095,355.159,1,0.669132,1
671,21,0,2674,2665,0,9,2819,3000,0,0,309,334,0,0,293,0,1295.41,458.467,112.49,0.448346,1,0.467526
671,20,0,2760,2626,116,18,3062,13060,0,0,347,304,0,0,499,0,2814.54,508.411,327.393,0.222541,0.246071,0.213406
671,19,0,2621,2507,89,25,2160,11160,0,0,222,292,0,0,707,0,1182.95,321.592,109.995,0.132773,0.243924,0.126792
671,18,0,2648,2585,43,20,2263,7240,0,0,303,331,0,0,748,0,1829.71,437.112,178.301,0.149814,0.30053,0.253135
671,17,0,2734,2709,13,12,3006,3780,0,0,282,345,0,0,764,0,1550.36,426.741,168.262,0.719786,0.772427,0.837854
671,16,0,2585,2566,0,19,2579,3700,0,0,0,332,0,0,500,0,2511.49,372.581,303.943,1,0.944052,1
671,15,0,2734,2680,21,33,2683,3840,0,0,293,343,0,0,521,0,829.836,309.539,78.3152,1,0.392717,1
671,14,0,2846,2795,26,25,2802,5080,0,0,367,322,0,0,816,0,2206.91,428.287,282.657,0.423921,0.976682,1
671,13,0,2864,2818,13,33,3040,3280,0,0,451,334,0,0,823,0,1687.36,410.968,173.485,0.474235,0.734381,0.358789
671,12,0,2965,2917,11,37,2500,5200,0,0,524,377,0,0,808,0,1249.47,417.863,130.83,0.557239,0.73239,0.532783
671,11,0,2206,2170,8,28,2005,2580,0,0,0,306,0,0,404,0,2944.53,452.079,345.392,0.717923,0.995506,1
671,10,0,2777,2732,22,23,3012,3400,0,0,236,313,0,0,546,0,1192.79,517.055,114.532,0.346755,1,0.265002
671,9,0,2867,2796,15,56,2795,3780,0,0,359,363,0,0,862,0,2365.05,702.896,338.784,1,1,1
671,8,0,2489,2440,12,37,2245,5240,0,0,0,344,0,0,709,0,2412.15,554.147,262.572,0.394098,1,0.287109
671,7,0,3160,3091,20,49,3070,3600,0,0,355,362,0,0,878,0,2505.56,722.178,262.84,1,1,0.835201
671,6,0,2732,2692,13,27,3121,2500,0,0,439,304,0,0,502,0,1541.14,474.506,233.016,1,0.915883,1
671,5,0,2552,2498,15,39,2610,3200,0,0,320,318,0,0,317,0,2406.53,624.861,501.725,1,1,1
671,4,0,2128,2063,13,52,2104,4260,0,0,0,350,0,0,410,0,3292.8,523.878,473.423,1,1,1
671,3,0,2772,2688,24,60,2847,4460,0,0,491,313,0,0,510,0,1197.94,385.539,118.883,1,0.39995,0.441399
671,2,0,2759,2681,22,56,2767,4100,0,0,379,342,0,0,518,0,5547.26,997.292,611.14,1,1,0.38229
671,1,0,2900,2804,37,59,2993,4080,0,0,426,334,0,0,372,0,1675.42,443.145,169.38,0.801581,0.314888,0.22503
672,26,166,3029,2332,615,82,3047,83280,3,2,305,353,0,0,0,0,2772.08,442.645,273.343,0.0461295,0.0510733,0.0334212
672,25,0,2858,2299,532,27,3129,54540,0,0,437,311,0,0,329,0,1651.62,419.361,196.847,0.0379601,0.0487223,0.0348351
672,24,10,2778,2305,451,22,2605,44340,50,25,544,314,0,0,491,0,2006.5,439.267,208.722,0.0494879,0.061156,0.0497231
672,23,0,2603,2531,49,23,2853,10140,0,0,347,298,0,0,515,0,1654.42,472.073,196.936,0.409114,0.446122,0.228652
672,22,0,2350,2332,6,12,2187,3980,0,0,127,314,0,0,454,0,2941.52,507.748,370.279,0.52064,0.785158,1
672,21,0,2508,2498,1,9,2694,4400,0,0,210,355,0,0,294,0,2141.59,418.75,218.51,0.539753,0.916935,1
672,20,0,2737,2585,129,23,3048,16800,0,0,292,321,0,0,543,0,1326.51,416.264,153.834,0.305265,0.156917,0.545655
672,19,0,2675,2547,113,15,2162,13920,0,0,275,319,0,0,720,0,1079.28,348.549,105.476,0.139499,0.229709,0.0859334
672,18,0,2669,2607,33,29,2331,7820,0,0,345,327,0,0,795,0,1500.18,534.33,163.464,0.355975,0.24284,0.594338
672,17,0,2429,2402,11,16,2648,4700,0,0,0,339,0,0,692,0,1513.07,543.355,155.341,0.620144,0.62756,0.280437
672,16,0,2451,2436,0,15,2480,3500,0,0,231,329,0,0,437,0,3273.88,519.942,303.321,0.866032,0.931452,0.759859
672,15,0,2362,2312,19,31,2378,4680,0,0,0,356,0,0,440,0,1954.08,466.305,209.343,0.262606,1,0.195788
672,14,0,2874,2831,21,22,2898,5960,0,0,377,331,0,0,793,0,1684.44,447.842,221.049,0.616456,0.611838,0.353322
672,13,0,2723,2687,11,25,2926,5380,0,0,249,363,0,0,769,0,1020.81,509.92,124.534,0.60263,1,0.867424
672,12,0,2826,2790,9,27,2420,4360,0,0,210,325,0,0,781,0,1993.51,426.58,218.278,0.337696,0.522328,0.186901
672,11,1,2479,2351,106,22,2176,3200,385,214,421,259,0,0,468,0,2216.97,450.334,391.996,1,1,1
672,10,0,2415,2382,17,16,2654,2700,0,0,0,304,0,0,447,0,2168.9,431.394,224.545,0.567994,0.47005,0.572661
672,9,0,2772,2714,12,46,2811,3000,0,0,332,365,0,0,836,0,2651.25,488.944,279.362,0.99372,0.702896,0.84696
672,8,0,2739,2689,8,42,2421,2800,0,0,455,314,0,0,826,0,2253.09,624.963,247.121,0.540841,1,0.69098
672,7,0,3087,3021,15,51,3069,3400,0,0,320,374,0,0,907,0,1432.57,722.703,171.841,0.894842,1,0.876133
672,6,0,2623,2592,7,24,3034,3900,0,0,249,315,0,0,524,0,864.384,511.525,210.154,0.770571,1,1
672,5,0,2689,2648,10,31,2755,4000,0,0,463,308,0,0,357,0,3245.14,817.085,528.238,0.925587,1,1
672,4,0,2223,2173,6,44,2133,1300,0,0,284,290,0,0,439,0,2292.33,500.073,162.26,1,0.485073,0.789038
672,3,0,2604,2534,18,52,2667,2580,0,0,189,313,0,0,489,0,1403.43,418.743,137.381,0.336501,0.771077,0.297207
672,2,0,3254,3185,14,55,3165,4080,0,0,811,324,0,0,627,0,5872.02,522.764,549.891,1,0.831076,1
672,1,0,2980,2903,25,52,3066,2780,0,0,467,354,0,0,330,0,2126.22,491.078,284.469,0.526862,0.553932,1
673,26,166,2959,2214,661,84,3043,91720,3,2,303,373,0,0,0,0,3299.27,620.74,362.253,0.0439316,0.0327885,0.0409196
673,25,1,3097,2557,522,18,3397,53940,544,377,598,345,0,0,364,0,1521.65,453.969,199.073,0.0427438,0.0371774,0.0426076
673,24,10,2455,1941,495,19,2280,47960,62,39,0,325,0,0,457,0,1095.43,409.189,132.27,0.0608769,0.0620434,0.04854
673,23,0,2979,2919,40,20,3164,9200,0,0,749,318,0,0,556,0,1128.28,345.229,126.031,0.234337,0.207049,0.24617
673,22,0,2525,2498,8,19,2393,3480,0,0,474,290,0,0,455,0,1869.4,538.354,253.822,0.891368,1,1
673,21,0,2476,2468,1,7,2663,4700,0,0,280,285,0,0,274,0,1346.17,364.246,150.797,0.669246,0.523437,0.546274
673,20,0,2654,2504,129,21,2995,15300,0,0,285,302,0,0,478,0,1261.61,423.659,167.846,0.112798,0.110708,0.120183
673,19,0,2734,2609,107,18,2146,15760,0,0,277,321,0,0,771,0,1085.21,445.145,133.023,0.096883,0.151543,0.219741
673,18,0,2608,2543,48,17,2295,8640,0,0,272,304,0,0,734,0,1721.99,449.976,202.555,0.271771,0.333956,0.23352
673,17,0,3303,3270,16,17,3271,4600,0,0,1052,311,0,0,914,0,2231.37,496.813,254.486,0.408937,0.905592,0.388352
673,16,0,2741,2721,3,17,2750,2900,0,0,534,279,0,0,527,0,2192.81,431.38,301.202,1,1,1
673,15,0,2312,2263,22,27,2295,4280,0,0,225,309,0,0,439,0,1156.79,401.459,140.533,0.595758,0.466305,0.523357
673,14,0,2837,2787,24,26,2924,4740,0,0,327,334,0,0,796,0,1570.18,422.246,173.909,0.414886,0.298561,0.552621
673,13,0,2767,2736,9,22,2933,3880,0,0,343,339,0,0,767,0,1735.29,553.18,197.032,0.268634,0.520327,0.207557
673,12,0,2609,2576,10,23,2273,4280,0,0,142,353,0,0,730,0,1621.67,423.494,296.074,0.576158,0.533224,1
673,11,0,2597,2496,77,24,2302,2500,0,0,384,303,0,0,478,0,2141.18,448.177,221.353,0.923737,1,0.979991
673,10,0,2559,2530,4,25,2697,3800,0,0,419,316,0,0,513,0,4142.59,615.391,476.733,1,0.862788,1
673,9,0,3032,2995,6,31,3183,2580,0,0,662,309,0,0,913,0,2497.39,409.412,170.932,1,0.488944,0.698405
673,8,0,2651,2609,5,37,2370,3300,0,0,254,321,0,0,735,0,1837.99,759.947,240.443,0.979603,1,1
673,7,0,2978,2920,15,43,3031,4160,0,0,310,339,0,0,826,0,2044.22,402.885,233.469,0.596902,0.903379,0.859204
673,6,0,2612,2583,6,23,2951,3700,0,0,287,315,0,0,534,0,2189.15,614.111,255.572,0.278833,1,0.525385
673,5,0,2337,2298,4,35,2441,2600,0,0,0,312,0,0,267,0,1468.4,712.278,655.933,0.927184,1,1
673,4,0,2284,2253,0,31,2087,2800,0,0,239,260,0,0,406,0,2107.44,679.825,90.0488,1,1,0.811298
673,3,0,2566,2507,10,49,2587,2900,0,0,253,317,0,0,488,0,1218.2,650.023,117.689,0.643775,1,0.457937
673,2,0,3235,3173,8,54,3222,3380,0,0,457,393,0,0,630,0,3978.09,478.038,510.9,1,0.871274,1
673,1,0,2933,2873,10,50,3014,4060,0,0,299,349,0,0,313,0,1983.58,533.958,382.287,0.932553,1,1
674,26,166,3040,2280,680,80,3114,66880,1,1,445,364,0,0,0,0,2668,503.471,293.778,0.0487193,0.0419419,0.0393753
674,25,1,3121,2602,497,22,3425,56520,675,389,460,343,0,0,344,0,2857.45,489.817,321.939,0.0360924,0.0570313,0.0521134
674,24,10,2447,1991,434,22,2256,40340,37,20,274,331,0,0,441,0,3618.01,634.674,397.668,0.0298159,0.0547045,0.0353664
674,23,0,2951,2887,41,23,3162,7840,0,0,374,352,0,0,547,0,1446.11,464.711,171.124,0.158912,0.230152,0.210051
674,22,0,2491,2469,6,16,2302,2600,0,0,182,311,0,0,451,0,3131.76,589.033,308.307,0.898751,0.598171,0.507645
674,21,0,2632,2625,0,7,2696,3200,0,0,403,276,0,0,294,0,1352.12,409.203,137.347,0.363831,0.520351,0.502657
674,20,0,2704,2560,119,25,3034,14620,0,0,367,335,0,0,570,0,1953.72,492.732,207.524,0.108386,0.172219,0.139872
674,19,0,3223,3092,114,17,2713,13720,0,0,806,314,0,0,931,0,1633.99,391.008,183.111,0.0913473,0.193541,0.084192
674,18,0,2491,2434,42,15,2186,7400,0,0,172,312,0,0,686,0,1697.25,463.096,200.25,0.287958,0.330865,0.155811
674,17,0,3169,3139,14,16,3324,4320,0,0,406,399,0,0,906,0,1627.87,427.347,186.874,0.796919,0.354866,0.636215
674,16,0,2635,2617,4,14,2648,3400,0,0,246,306,0,0,495,0,1436.64,647.698,232.405,0.877125,1,1
674,15,0,2623,2577,26,20,2541,3380,0,0,551,319,0,0,482,0,1402.13,426.321,175.57,0.428443,0.371722,0.281065
674,14,0,3388,3346,20,22,3509,4360,0,0,936,368,0,0,948,0,4094.08,557.699,482.453,0.417601,0.728011,0.434772
674,13,0,2763,2728,12,23,2878,3500,0,0,328,343,0,0,760,0,1069.19,439.38,218.465,0.529051,1,1
674,12,0,2451,2413,12,26,2014,3300,0,0,0,293,0,0,704,0,1933.05,475.058,224.228,0.544185,0.423494,0.986915
674,11,0,2833,2762,55,16,2547,2900,0,0,517,327,0,0,473,0,1429.29,698.561,246.921,0.930949,1,1
674,10,0,2509,2484,4,21,2701,3600,0,0,328,310,0,0,488,0,2437.71,359.145,130.523,1,1,0.953465
674,9,0,2918,2884,5,29,3166,4200,0,0,390,341,0,0,800,0,2488.37,679.307,243.597,1,1,0.854662
674,8,0,2573,2538,3,32,2288,3000,0,0,197,359,0,0,732,0,1158.64,847.932,147.404,0.656424,1,1
674,7,0,3002,2962,12,28,3068,4200,0,0,391,351,0,0,831,0,1831.59,443.5,228.177,0.646906,0.503606,1
674,6,0,2275,2255,4,16,2618,3500,0,0,0,324,0,0,415,0,1350.25,372.23,410.805,0.875658,0.511759,1
674,5,0,2644,2617,2,25,2783,4080,0,0,588,306,0,0,321,0,2515.62,744.015,870.846,0.667456,1,1
674,4,0,2569,2533,1,35,2280,3880,0,0,453,267,0,0,471,0,1942.01,586.682,205.89,1,1,0.450244
674,3,0,2580,2539,7,34,2601,4100,0,0,293,303,0,0,485,0,2149.86,584.682,354.985,0.487281,1,1
674,2,0,2752,2698,3,51,2853,2880,0,0,0,357,0,0,506,0,2857.77,474.534,362.975,1,0.824203,1
674,1,0,2901,2851,8,42,2959,3380,0,0,281,332,0,0,358,0,2908,583.768,328.334,0.693561,0.762798,0.764575
675,26,166,3057,2269,704,84,3101,73340,3,2,383,366,0,0,0,0,2120.41,468.515,253.935,0.0518663,0.0494569,0.0558513
675,25,1,2975,2456,491,28,3281,8380,597,353,276,391,0,0,338,0,2094.96,573.11,225.106,0.069728,0.0478337,0.0607433
675,24,10,2534,2096,419,19,2286,36080,52,27,304,312,0,0,507,0,2535.33,389.599,278.703,0.12028,0.0886417,0.12828
675,23,0,3186,3113,50,23,3466,8240,0,0,636,357,0,0,620,0,1498.17,431.849,167.13,0.247622,0.290444,0.427809
675,22,0,2449,2434,3,12,2198,3580,0,0,175,289,0,0,441,0,2242.65,599.442,142.516,1,1,0.770767
675,21,0,2844,2835,0,9,2890,3600,0,0,561,328,0,0,339,0,2277.79,436.024,262.088,0.563383,0.682005,0.686733
675,20,0,2725,2586,121,18,3054,6360,0,0,343,327,0,0,553,0,1131.88,418.682,131.542,0.190421,0.181151,0.126539
675,19,0,2709,2591,99,19,2387,8260,0,0,0,347,0,0,760,0,1401.95,382.148,167.217,0.162103,0.142703,0.203456
675,18,0,2602,2537,47,18,2196,7520,0,0,284,309,0,0,753,0,996.633,384.814,120.626,0.311994,0.296856,0.500624
675,17,0,3179,3156,11,12,3443,6400,0,0,518,333,0,0,852,0,2069.39,421.935,299.488,0.53903,0.356123,1
675,16,0,2676,2661,3,12,2694,6600,0,0,341,302,0,0,527,0,1507.26,374.121,202.696,0.574658,0.925282,1
675,15,0,2355,2307,28,20,2232,2480,0,0,0,348,0,0,470,0,1010.01,511.034,192.668,0.470514,1,1
675,14,0,3241,3200,23,18,3447,3780,0,0,363,363,0,0,895,0,4978.51,718.566,448.389,1,1,0.70949
675,13,0,2748,2713,14,21,2758,5660,0,0,263,343,0,0,799,0,2118.41,503.387,348.712,0.356396,1,1
675,12,0,2464,2427,18,19,2037,8900,0,0,262,311,0,0,740,0,998.759,391.031,112.64,0.840457,0.678654,0.747426
675,11,0,2697,2644,37,16,2398,28260,0,0,186,342,0,0,550,0,1321.92,643.877,150.324,0.714646,1,0.493842
675,10,0,2486,2465,2,19,2627,2900,0,0,266,317,0,0,485,0,1385.29,467.948,153.255,0.937579,0.448932,0.652615
675,9,0,3021,2993,4,24,3321,2400,0,0,477,330,0,0,848,0,1577.42,488.573,181.936,0.829456,1,0.405995
675,8,0,2584,2557,4,23,2331,3600,0,0,301,300,0,0,748,0,1700.11,1019.4,184.012,0.445631,1,0.737022
675,7,0,2965,2929,11,25,3044,6800,0,0,330,326,0,0,872,0,1765.98,448.526,164.221,0.538704,0.887001,0.760591
675,6,0,2332,2312,6,14,2578,6200,0,0,234,285,0,0,431,0,1623.75,433.303,381.305,0.48223,0.744461,1
675,5,0,2600,2574,3,23,2701,2300,0,0,281,314,0,0,293,0,1868.99,433.347,428.332,0.938664,0.930018,1
675,4,0,2518,2493,0,25,2193,3200,0,0,216,306,0,0,497,0,2742.2,663.376,311.245,0.674309,1,0.34315
675,3,0,2555,2524,3,28,2554,3400,0,0,255,319,0,0,517,0,1479.69,478.668,182.521,0.693504,0.974469,0.887462
675,2,0,3175,3132,1,42,3324,4180,0,0,788,348,0,0,589,0,2690.76,702.246,401.53,1,1,1
675,1,0,2789,2753,4,32,2861,3180,0,0,289,338,0,0,312,0,1689.66,722.591,160.74,1,1,0.820835
676,26,166,2659,1855,717,87,2749,81360,2,2,0,398,0,0,0,0,1126.19,444.496,139.021,0.0388496,0.0341982,0.0501847
676,25,1,2953,2452,478,23,3204,62300,540,324,370,354,0,0,353,0,992.435,339.151,123.826,0.329396,0.329374,0.803952
676,24,10,2567,2142,407,18,2265,51500,52,34,303,318,0,0,486,0,2215.82,451.297,247.646,0.0974376,0.0628386,0.0722028
676,23,0,3020,2947,56,17,3472,12380,0,0,355,377,0,0,563,0,3003.03,560.782,337.781,0.231915,0.337382,0.33426
676,22,0,2704,2689,3,12,2355,3900,0,0,429,303,0,0,530,0,1962.3,442.358,224.144,0.869244,0.856345,0.475055
676,21,0,2752,2741,1,10,2796,2700,0,0,295,350,0,0,307,0,1513.31,391.898,276.923,0.813496,0.622891,1
676,20,0,2613,2479,116,18,2895,15900,0,0,227,310,0,0,460,0,1310.25,335.668,138.028,0.251529,0.268386,0.438475
676,19,0,2709,2590,100,19,2360,16080,0,0,267,321,0,0,793,0,1535.71,382.59,169.635,0.225393,0.244967,0.348368
676,18,0,2981,2924,43,14,2583,9220,0,0,595,287,0,0,875,0,2023.12,420.79,233.569,0.1924,0.26001,0.140263
676,17,0,3369,3345,13,11,3584,3500,0,0,638,398,0,0,969,0,1886.26,402.777,227.029,0.449867,0.383577,0.42784
676,16,0,2700,2683,4,13,2713,3600,0,0,340,288,0,0,542,0,1250.23,334.879,127.693,0.358872,0.233826,0.25337
676,15,0,2497,2449,28,20,2319,3960,0,0,399,310,0,0,466,0,1192.92,452.501,125.991,0.631258,1,0.48167
676,14,0,3146,3103,23,20,3436,4000,0,0,370,356,0,0,872,0,4421.06,532.63,418.118,1,1,1
676,13,0,2588,2557,12,19,2621,3480,0,0,203,367,0,0,715,0,1178.56,312.331,254.284,0.497279,0.419489,1
676,12,0,2398,2367,12,19,1966,3000,0,0,161,302,0,0,730,0,1376.05,421.329,189.228,0.16109,0.244394,0.1024
676,11,0,2648,2610,25,13,2485,3400,0,0,349,316,0,0,538,0,1812.59,383.853,191.843,0.0607498,0.128775,0.100216
676,10,0,2545,2527,4,14,2583,3560,0,0,333,284,0,0,492,0,944.577,461.568,105.175,0.692646,1,0.306509
676,9,0,2996,2970,3,23,3294,4500,0,0,346,364,0,0,854,0,1650.91,824.021,253.102,0.71701,1,1
676,8,0,2568,2548,3,17,2249,3600,0,0,194,329,0,0,725,0,1663.22,782.36,166.58,0.653889,1,0.460031
676,7,0,3189,3163,5,21,3372,3000,0,0,607,359,0,0,902,0,1285.48,421.117,145.387,0.375741,0.299017,0.273701
676,6,0,2312,2289,7,16,2432,3980,0,0,197,318,0,0,420,0,2093.82,455.743,228.535,0.324749,0.722172,0.635509
676,5,0,2478,2460,1,17,2555,4000,0,0,195,321,0,0,266,0,2276.8,560.127,545.089,0.98368,1,1
676,4,0,2791,2773,0,18,2460,2400,0,0,597,329,0,0,541,0,2848.81,557.042,259.756,1,1,1
676,3,0,2494,2466,2,26,2509,3100,0,0,277,311,0,0,479,0,1337.3,348.195,224.033,0.591875,0.598335,1
676,2,0,3451,3413,0,38,3696,4400,0,0,716,360,0,0,622,0,1401.96,407.569,256.108,1,0.585205,1
676,1,0,3009,2983,1,25,3080,3100,0,0,571,333,0,0,382,0,1935.3,876.67,224.701,0.775072,1,0.200925
677,26,176,2809,2043,681,85,2892,63540,1,1,481,331,0,0,0,0,3033.34,498.609,322.038,0.018953,0.0331219,0.016317
677,25,1,2833,2193,611,29,3052,65080,602,356,260,343,0,0,314,0,1269.46,535.475,139.607,0.0207362,0.0377674,0.0226788
677,24,0,2661,2334,302,25,2299,34460,0,0,363,309,0,0,511,0,2160.62,508.209,258.846,0.053548,0.0698603,0.0676628
677,23,0,2672,2591,59,22,3029,7700,0,0,0,326,0,0,529,0,1430.42,466.912,166.824,0.299107,0.315046,0.603181
677,22,0,2816,2798,7,11,2465,3900,0,0,426,318,0,0,513,0,1624.79,406.146,181.088,0.754731,0.402144,1
677,21,0,2711,2700,2,9,2707,3300,0,0,277,344,0,0,321,0,1135.95,563.206,401.661,0.605322,1,1
677,20,0,2773,2649,106,18,3028,14500,0,0,472,327,0,0,509,0,1495.76,437.313,175.752,0.105157,0.155402,0.107835
677,19,0,2850,2731,99,20,2514,14420,0,0,409,309,0,0,826,0,2491.84,428.239,263.872,0.121689,0.160752,0.15707
677,18,0,2832,2776,49,7,2476,7180,0,0,229,329,0,0,772,0,1165.28,414.561,137.698,0.281771,0.22869,1
677,17,0,3207,3181,14,12,3499,4500,0,0,363,390,0,0,897,0,2474.76,637.275,301.306,0.754504,0.503471,1
677,16,0,2689,2670,5,14,2738,5080,0,0,337,319,0,0,481,0,1592.27,485.633,190.03,0.403301,0.837198,1
677,15,0,2448,2407,24,17,2239,4360,0,0,229,292,0,0,474,0,3159.47,577.426,328.163,0.448465,0.64643,0.209984
677,14,0,2913,2871,22,20,3243,4400,0,0,255,364,0,0,841,0,2912.76,390.177,178.862,1,0.665788,1
677,13,0,3285,3255,13,17,3236,4080,0,0,872,272,0,0,946,0,2677.43,494.002,315.603,0.471424,0.45931,0.847614
677,12,0,2527,2508,8,11,2033,2900,0,0,306,290,0,0,734,0,1177.27,473.624,122.919,0.573355,1,0.63076
677,11,0,2648,2616,17,15,2493,4200,0,0,312,309,0,0,510,0,1080.44,319.001,123.16,0.725037,0.548361,0.959217
677,10,0,3007,2987,6,14,3001,3480,0,0,729,303,0,0,560,0,1549.73,509.71,136.192,0.355104,1,0.21035
677,9,0,2882,2856,6,20,3198,4880,0,0,298,343,0,0,814,0,1619.01,403.13,218.668,0.515911,0.74911,1
677,8,0,2631,2615,2,14,2265,3400,0,0,287,346,0,0,733,0,1929.47,602.163,227.829,0.616009,1,0.555267
677,7,0,2699,2679,8,12,2965,4100,0,0,0,383,0,0,790,0,3090.95,602.481,381.217,0.494417,1,1
677,6,0,2404,2386,3,15,2418,2800,0,0,250,315,0,0,442,0,2170.98,502.837,239.442,0.727019,0.759571,0.457071
677,5,0,2455,2443,0,12,2498,2400,0,0,242,294,0,0,299,0,1987.96,424.737,232.773,0.875693,0.700158,0.908481
677,4,0,2419,2405,2,12,2135,3200,0,0,0,317,0,0,471,0,2433.34,429.961,223.482,1,0.928404,1
677,3,0,2411,2388,1,22,2339,5200,0,0,158,317,0,0,419,0,1328.13,419.04,146.571,0.581433,0.580325,1
677,2,0,3366,3338,0,28,3664,4000,0,0,382,404,0,0,637,0,2818.68,542.125,431.854,0.412343,0.452854,1
677,1,0,3088,3065,0,23,3086,4500,0,0,439,283,0,0,373,0,1278.08,758.201,136.12,0.841437,1,0.749003
678,26,176,2709,1874,764,71,2838,77480,3,2,266,366,0,0,0,0,2461.74,471.229,279.971,0.0625947,0.0476682,0.0697052
678,25,1,2778,2073,664,41,3010,60480,556,324,297,338,0,0,339,0,1455.03,473.35,161.67,0.0258545,0.0481542,0.0287256
678,24,0,2856,2602,223,31,2598,41040,0,0,513,323,0,0,540,0,1478.48,419.896,152.942,0.0806803,0.0988733,0.101908
