Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
672,16,0,23437,22569,762,106,26928,113440,0,0,3086,2775,0,0,4096,3232,19698,3453.23,2188.89,0.398637,0.353865,0.360421
672,15,0,3158,2953,196,9,2658,16340,0,0,255,431,0,0,226,780,3020.02,520.515,359.669,0.0813016,0.138782,0.15193
672,14,0,3090,2954,118,18,2840,19320,0,0,276,359,0,0,386,842,2180.55,475.899,270.95,0.205573,0.187603,0.22893
672,13,10,4133,3613,505,15,3880,45320,80,51,904,406,0,0,523,1052,1739.82,435.141,200.091,0.0716303,0.0955066,0.119492
672,12,0,3593,3412,159,22,2312,26120,0,0,335,434,0,0,689,755,2230.03,478.448,256.448,0.0779986,0.0914219,0.113599
672,11,8,9685,8040,1602,43,10096,144300,301,160,0,1276,0,0,1176,1845,10479.1,1861.29,1215.23,0.0501716,0.0882176,0.0398267
672,10,0,2361,2268,80,13,1518,12840,0,0,324,282,0,0,138,576,867.848,208.094,89.5386,0.0767878,0.0950103,0.0615022
672,9,0,3823,3662,149,12,3154,21060,0,0,809,433,0,0,446,1042,1565.14,363.312,170.682,0.141984,0.146831,0.115688
672,8,0,2972,2785,173,14,2155,20800,0,0,286,376,0,0,371,821,3207.46,515.897,346.939,0.162351,0.148557,0.169654
672,7,0,3455,3282,155,18,3044,23220,0,0,298,415,0,0,509,902,1399.08,436.833,171.343,0.130135,0.13692,0.133083
672,6,10,4016,3204,787,25,3105,62680,86,56,318,497,0,0,298,968,2058.47,429.358,240.608,0.0722135,0.0629618,0.070484
672,5,0,2910,2801,95,14,1989,15440,0,0,240,378,0,0,106,605,1010.5,254.514,112.611,0.133465,0.114071,0.107426
672,4,5,2371,2099,257,15,1313,35960,100,66,131,326,0,0,139,604,882.385,227.428,107.598,0.0223343,0.0460308,0.019515
672,3,1,3759,3544,193,22,3194,50620,966,536,357,477,0,0,253,916,1891.17,562.51,197.353,0.0597011,0.0590263,0.0560279
672,2,0,3800,3598,178,24,3857,21480,0,0,418,457,0,0,243,928,1165.85,417.296,139.317,0.124823,0.142456,0.127394
672,1,0,3672,3518,140,14,2614,22640,0,0,190,470,0,0,126,763,1058.59,388.906,98.3992,0.176634,0.186661,0.266523
673,26,125,58295,43876,12947,1472,58993,2186720,124,80,5700,7100,0,0,0,0,27238.3,8129.29,3114.7,0.030125,0.0295309,0.0289842
673,25,0,3939,3326,598,15,3147,54560,0,0,549,432,0,0,154,852,1400.27,380.365,167.364,0.0844638,0.0440027,0.0802348
673,24,1,3529,3289,222,18,2465,15560,663,375,346,460,0,0,307,832,4019.16,657.277,458.685,0.0605554,0.0448142,0.0802987
673,23,1,14178,13372,755,51,14261,60520,2604,1602,1169,1782,0,0,1667,2726,9075.3,2145.08,1067.59,0.273275,0.193194,0.324181
673,22,0,27860,26912,845,103,32661,119240,0,0,5163,3187,0,0,4985,3614,34065.4,5669.26,3752.71,0.147292,0.17979,0.138179
673,21,0,23871,23015,751,105,26648,87800,0,0,0,3246,0,0,2790,3270,15525.2,4161.77,1725.58,0.402381,0.225896,0.399319
673,20,0,4105,3940,152,13,3646,18980,0,0,480,486,0,0,259,979,3820.82,587.703,441.092,0.104702,0.130829,0.0998982
673,19,0,3471,3281,168,22,2477,17640,0,0,474,426,0,0,490,852,1335.84,377.048,169.76,0.140094,0.13077,0.110433
673,18,10,3815,3208,594,13,2830,33880,69,43,424,450,0,0,749,711,1788.63,478.102,194.848,0.107199,0.07756,0.110344
673,17,1,11389,8844,2498,47,14217,50440,2058,1216,1659,1344,0,0,3266,1276,17928.5,2248.69,2029.05,0.222397,0.209029,0.179312
673,16,0,27380,26509,754,117,30432,100440,0,0,6697,2732,0,0,4842,3770,14863.4,4211.45,1704.38,0.233444,0.177818,0.227063
673,15,0,3551,3377,163,11,2942,15460,0,0,600,368,0,0,238,856,1039.15,366.51,108.128,0.246734,0.179488,0.299724
673,14,0,3069,2924,123,22,2782,15120,0,0,264,376,0,0,402,855,1069.43,348.763,107.381,0.162244,0.103908,0.208423
673,13,11,3907,3357,535,15,3729,41020,76,47,328,480,0,0,543,978,1133.38,371.336,145.153,0.0527539,0.0560749,0.0436881
673,12,0,3485,3314,155,16,2253,24580,0,0,234,451,0,0,693,711,1441.98,371.646,163.22,0.114243,0.125907,0.0915884
673,11,7,9791,8178,1569,44,9722,114500,220,124,982,1222,0,0,1141,1869,14334.2,2416.99,1575.35,0.0990839,0.0679797,0.108892
673,10,0,2311,2207,87,17,1448,11420,0,0,117,298,0,0,137,559,1176.19,230.965,154.91,0.0891014,0.104047,0.0813987
673,9,0,3327,3148,169,10,2778,18620,0,0,0,432,0,0,368,897,4536.25,711.729,523.694,0.1015,0.0961142,0.0917647
673,8,1,2927,2781,132,14,2088,29840,543,343,189,349,0,0,340,801,2654.38,458.993,295.931,0.21074,0.115156,0.315399
673,7,0,3267,3093,159,15,2936,21360,0,0,248,384,0,0,452,785,1835.48,351.373,185.275,0.0879926,0.0853189,0.077883
673,6,10,3890,3151,719,20,2978,42040,64,39,237,476,0,0,307,946,2274.27,441.856,242.808,0.0431727,0.0528766,0.0349721
673,5,1,2965,2785,161,19,2054,11180,467,311,295,350,0,0,86,649,1424.07,285.427,162.896,0.0846311,0.127257,0.0750737
673,4,3,2317,2029,274,14,1267,29580,136,86,119,312,0,0,109,567,606.748,222.138,63.7499,0.0332474,0.0381591,0.0310978
673,3,1,3700,3504,178,18,3157,45280,667,385,333,453,0,0,245,868,1821.76,425.717,201.417,0.0496893,0.070667,0.0429028
673,2,0,3769,3564,184,21,3765,19780,0,0,342,510,0,0,284,938,1706.12,489.678,159.347,0.0775169,0.0858634,0.0881755
673,1,5,3585,3273,300,12,2557,52120,132,71,228,480,0,0,111,784,1924.67,542.984,214.964,0.0655883,0.0904431,0.0447269
674,26,125,55841,42093,12277,1471,56332,852620,60,36,4383,6837,0,0,0,0,19799.5,6321.11,2044.61,0.0158561,0.0296841,0.0159712
674,25,0,3559,3092,450,17,2778,44560,0,0,0,495,0,0,113,767,2096.71,471.109,228.635,0.0340368,0.0508509,0.0281757
674,24,1,3545,3061,468,16,2425,18520,717,385,276,450,0,0,297,769,1473.38,419.766,183.375,0.355678,0.200389,0.468046
674,23,0,15791,14991,737,63,15657,67040,0,0,3161,1676,0,0,1846,3041,7957,2238.03,910.444,0.209688,0.197886,0.166811
674,22,0,25255,24175,960,120,30489,119540,0,0,1787,3144,0,0,4599,3350,14752.5,4767.65,1647.61,0.385704,0.276819,0.359455
674,21,0,30015,29063,857,95,31893,108560,0,0,8552,2967,0,0,3577,3953,16475.5,3302.03,1833.06,0.245496,0.265081,0.194761
674,20,0,3976,3806,156,14,3561,20540,0,0,341,502,0,0,238,1008,2573.62,578.293,255.735,0.263869,0.202656,0.275682
674,19,0,3410,3217,178,15,2396,18560,0,0,232,417,0,0,472,863,1747.41,496.391,224.046,0.113399,0.0976809,0.0848799
674,18,10,3918,3250,657,11,2892,38740,74,44,422,455,0,0,755,768,1587.21,543.089,172.245,0.0781062,0.0614527,0.06089
674,17,2,10980,8206,2723,51,13893,56000,1082,629,1379,1360,0,0,3082,1218,7015.11,1994.78,775.567,0.487717,0.24549,0.448905
674,16,0,22734,21756,880,98,26844,114880,0,0,0,3117,0,0,4080,3093,12597.8,3865.78,1389.31,0.197127,0.251881,0.204853
674,15,0,3521,3336,170,15,2895,40900,0,0,331,461,0,0,264,927,2212.47,477.979,230.719,0.0972987,0.111741,0.0720852
674,14,0,3473,3312,145,16,3095,19880,0,0,705,374,0,0,382,960,2491.46,506.291,292.495,0.0875145,0.18356,0.107381
674,13,11,3639,3075,548,16,3635,33900,57,36,329,459,0,0,528,927,2192.11,559.88,235.79,0.0366553,0.0651467,0.0329894
674,12,0,3245,3044,184,17,1963,21260,0,0,0,423,0,0,601,688,1273.07,322.519,126.119,0.0810101,0.0860291,0.0663497
674,11,9,9848,8285,1520,43,9217,139580,237,124,693,1278,0,0,1185,1896,11669.7,2409.99,1282.3,0.174892,0.109168,0.151476
674,10,0,2233,2118,101,14,1423,12280,0,0,164,315,0,0,151,525,800.388,240.27,85.5986,0.137727,0.109983,0.198602
674,9,0,3574,3385,171,18,2948,20900,0,0,549,391,0,0,397,959,2194.19,581.822,233.799,0.341585,0.174443,0.41563
674,8,0,2988,2829,151,8,2066,30060,0,0,234,371,0,0,337,793,2163.36,435.671,232.595,0.120326,0.0805251,0.142275
674,7,0,3196,3001,177,18,2834,22320,0,0,279,391,0,0,433,851,2300.72,511.051,208.08,0.111919,0.101553,0.123517
674,6,10,3803,3062,725,16,2818,59840,74,47,218,449,0,0,285,907,1397.41,424.08,164.49,0.0791327,0.0459309,0.0659803
674,5,1,2886,2622,244,20,2002,14100,654,396,166,356,0,0,73,621,1142.32,239.715,117.592,0.164063,0.167899,0.20362
674,4,4,2415,2119,280,16,1300,36180,113,70,209,304,0,0,143,624,696.511,231.322,66.5013,0.0282734,0.0400971,0.0247093
674,3,1,3973,3790,165,18,3370,45040,674,418,633,451,0,0,272,1019,1726.17,459.125,191.908,0.05393,0.0515395,0.0621659
674,2,0,3257,3076,164,17,3304,19340,0,0,0,438,0,0,202,829,1462.08,495.601,149.342,0.117501,0.117711,0.144861
674,1,3,3501,3024,464,13,2516,43180,193,125,235,514,0,0,120,758,755.233,327.596,62.9146,0.0515446,0.047216,0.0655377
675,26,135,58237,44705,12054,1478,58581,1408860,74,41,9172,6776,0,0,0,0,43374.1,9049.79,4733.35,0.0313551,0.0422308,0.028604
675,25,1,3647,2757,867,23,2844,56360,666,353,377,445,0,0,124,783,880.049,378.348,136.783,0.0666469,0.050766,0.059852
675,24,0,3516,3154,340,22,2396,22240,0,0,247,467,0,0,285,830,844.955,452.67,88.6615,0.106922,0.11532,0.166705
675,23,1,15273,14045,1157,71,15729,86320,3612,2114,1909,1798,0,0,1829,2957,5961.48,2085.78,599.276,0.157627,0.207995,0.156973
675,22,0,25711,24537,1071,103,30740,148140,0,0,3870,3026,0,0,4657,3377,14420.7,4210.97,1571.3,0.167375,0.214953,0.178699
675,21,0,28714,27628,985,101,31461,142720,0,0,3359,3392,0,0,3437,3948,27245.5,4779.59,3048.39,0.201856,0.174526,0.228561
675,20,0,3972,3769,190,13,3628,22320,0,0,409,483,0,0,262,990,1993.1,479.752,224.9,0.164764,0.162442,0.188041
675,19,0,3276,3080,178,18,2289,23560,0,0,183,434,0,0,490,825,1313.01,413.48,159.89,0.130794,0.119325,0.215429
675,18,10,3468,2769,690,9,2556,46280,88,45,0,457,0,0,678,706,1449.26,413.276,138.251,0.0580119,0.0712715,0.0458099
675,17,1,11516,9636,1826,54,13835,125080,2416,1403,1577,1306,0,0,3331,1256,7396.53,2038.79,802.614,0.167026,0.211311,0.170081
675,16,0,27574,26472,1018,84,31395,145420,0,0,7680,2689,0,0,4999,3715,18597.3,3893.94,1916.82,0.145003,0.194065,0.171945
675,15,0,3073,2896,161,16,2550,20560,0,0,0,387,0,0,199,691,1583.32,433.064,161.924,0.0702371,0.0690721,0.0930317
675,14,0,3331,3141,172,18,3017,21740,0,0,298,416,0,0,406,916,2104.08,552.064,249.676,0.176449,0.123486,0.176202
675,13,0,3503,3113,373,17,3606,47000,0,0,400,389,0,0,462,912,2809.5,488.562,300.278,0.0851635,0.110213,0.0765551
675,12,1,3407,3140,239,28,2094,31920,629,414,349,431,0,0,651,677,1772.03,447.433,190.448,0.0869586,0.0876409,0.0428977
675,11,9,11052,9443,1558,51,9836,153860,250,139,1821,1257,0,0,1267,2189,8911.09,2201.76,990.677,0.113629,0.095106,0.111117
675,10,0,2287,2168,102,17,1463,15480,0,0,196,285,0,0,118,587,1045.67,203.88,113.852,0.0856946,0.122587,0.0873455
675,9,0,3791,3581,190,20,3116,26900,0,0,542,417,0,0,443,1086,1382.08,464.589,136.786,0.137653,0.172137,0.147974
675,8,0,3031,2832,185,14,1997,25820,0,0,203,398,0,0,387,858,3146.67,476.277,336.963,0.0993278,0.082202,0.0780521
675,7,0,3270,3071,181,18,2909,26120,0,0,428,393,0,0,458,816,1601.5,406.376,194.167,0.138265,0.127127,0.12535
675,6,9,3766,2996,757,13,2806,59000,86,55,352,472,0,0,301,893,1823.39,398.88,204.82,0.0299104,0.0549327,0.0304611
675,5,0,2903,2671,219,13,1930,17140,0,0,178,353,0,0,100,639,1098.24,224.467,122.026,0.109418,0.0974452,0.097993
675,4,5,2338,2021,305,12,1274,36480,105,59,122,315,0,0,142,581,811.566,194.338,74.7297,0.0251994,0.0413075,0.0226195
675,3,1,3286,3087,181,18,2988,56340,874,512,0,498,0,0,220,800,771.657,350.482,82.2953,0.0504138,0.062212,0.0561133
675,2,0,3389,3207,158,24,3282,24480,0,0,414,383,0,0,228,813,1812.74,465.081,183.304,0.106102,0.13541,0.0786013
675,1,4,3763,3140,605,18,2749,23740,202,121,542,443,0,0,108,892,1233.92,512.575,123.102,0.02311,0.0499384,0.0159682
676,26,140,57342,42990,12757,1595,57668,2056860,109,70,6160,7055,0,0,0,0,32502.8,7989.62,3749.08,0.0427441,0.0325673,0.0407205
676,25,1,3337,1955,1359,23,2497,24440,772,458,0,483,0,0,129,742,1563.57,300.631,171.508,0.021206,0.0366616,0.0301285
676,24,0,3668,3331,314,23,2484,55780,0,0,372,462,0,0,329,835,1628.98,469.333,176.664,0.050116,0.138009,0.0422198
676,23,1,15365,13951,1350,64,16080,198020,2801,1668,2197,1850,0,0,1923,2961,8354.05,2246.15,940.449,0.0928869,0.140173,0.082545
676,22,0,23789,22529,1122,138,28617,170600,0,0,1544,3069,0,0,4304,3095,10903.7,4747.68,1186.86,0.132616,0.152131,0.13407
676,21,0,27999,26825,1072,102,30910,157760,0,0,3184,3278,0,0,3247,3869,9834.36,3897.13,1189.15,0.25958,0.187729,0.247836
676,20,0,3899,3682,193,24,3463,27760,0,0,301,455,0,0,218,1009,1554.67,466.511,178.852,0.123641,0.123013,0.0977826
676,19,0,3761,3554,182,25,2826,28600,0,0,797,397,0,0,516,963,1954.06,510.975,206.562,0.0791926,0.0783107,0.0940531
676,18,10,3398,2804,575,19,2471,47600,55,36,228,456,0,0,665,684,1105.84,424.01,125.316,0.0444558,0.0463314,0.0290443
676,17,1,13925,12517,1356,52,15799,130680,2227,1328,3784,1399,0,0,3920,1564,9727.91,2194.2,1100.66,0.0799798,0.0910987,0.0785337
676,16,0,22918,21767,1028,123,27689,161340,0,0,0,2923,0,0,4193,2981,20942,4464.63,2312.11,0.169777,0.170787,0.146546
676,15,0,3252,3078,159,15,2527,23220,0,0,327,422,0,0,204,789,1048.52,437.073,131.058,0.110721,0.0887426,0.117336
676,14,0,3283,3091,167,25,3104,26020,0,0,391,415,0,0,408,873,944.046,339.805,101.561,0.120924,0.198584,0.160049
676,13,1,3438,2917,498,23,3508,51800,700,401,327,451,0,0,430,902,2011.34,467.694,233.149,0.0830723,0.0553925,0.0688712
676,12,0,3792,3528,244,20,2509,31600,0,0,646,484,0,0,765,725,1992.34,358.693,213.149,0.0758576,0.0784969,0.0665903
676,11,8,10325,8849,1413,63,8613,136980,306,162,0,1390,0,0,1161,2019,7679.81,2451.66,841.646,0.0808042,0.0714856,0.0775177
676,10,0,2275,2135,124,16,1455,16040,0,0,126,263,0,0,132,600,1034.55,220.808,111.95,0.0844642,0.0849501,0.162646
676,9,0,3252,3040,183,29,2754,29400,0,0,0,415,0,0,375,921,2432.35,480.048,260.039,0.0666382,0.0992712,0.0924233
676,8,0,3049,2829,193,27,1971,41980,0,0,236,387,0,0,367,827,2388.49,556.945,240.166,0.165266,0.0885273,0.240688
676,7,0,3246,3034,194,18,2780,30280,0,0,242,357,0,0,451,845,1799.84,404.766,202.871,0.0843782,0.0949477,0.0678904
676,6,9,3785,3040,726,19,2869,51360,75,49,371,466,0,0,293,901,1559.42,331.856,163.269,0.039179,0.052762,0.0418001
676,5,0,2843,2627,196,20,1916,43300,0,0,198,372,0,0,78,671,706.875,192.268,94.2084,0.0881411,0.0870026,0.0581079
676,4,0,2333,2087,235,11,1264,35460,0,0,167,290,0,0,156,584,1443.17,287.847,168.019,0.0296625,0.0349528,0.0209915
676,3,1,3816,3607,187,22,3372,51280,603,313,719,386,0,0,239,968,2907.26,571.307,300.807,0.0186571,0.0321543,0.0201704
676,2,0,3437,3239,175,23,3137,29380,0,0,266,434,0,0,199,864,1095.5,316.223,126.5,0.0977743,0.10667,0.116015
676,1,5,3554,2882,654,18,2622,58000,156,84,231,468,0,0,106,787,1109.52,302.696,120.502,0.0704294,0.118105,0.06548
677,26,140,58720,44781,12300,1639,59201,956720,59,35,8374,6996,0,0,0,0,41036.3,8362.59,4462.03,0.020179,0.030395,0.0204555
677,25,1,3299,1872,1402,25,2362,21280,577,346,194,428,0,0,138,708,1658.47,370.561,172.164,0.0837928,0.0839752,0.0779583
677,24,0,4397,4078,288,31,3180,49220,0,0,1024,456,0,0,358,1051,1628.03,416.153,183.115,0.0390269,0.0491963,0.0392588
677,23,0,14001,12853,1063,85,15519,76960,0,0,1157,1717,0,0,1691,2726,5990.37,1615.38,652.041,0.0563017,0.0693255,0.0545504
677,22,0,27130,25831,1147,152,31348,144120,0,0,6193,2862,0,0,4930,3527,21622.8,4839.19,2325.2,0.0873694,0.146533,0.0885715
677,21,0,27650,26356,1152,142,30493,136420,0,0,3172,3260,0,0,3250,3697,18116.2,4142.75,1962.58,0.0834127,0.137223,0.103766
677,20,0,3843,3595,215,33,3419,24120,0,0,317,505,0,0,276,895,1582.25,361.736,180.694,0.0839453,0.0785373,0.0541976
677,19,0,3389,3174,189,26,2636,20000,0,0,183,448,0,0,467,849,1987.41,401.915,246.712,0.0940357,0.0975142,0.0800629
677,18,10,3478,2879,574,25,2449,43160,63,40,256,394,0,0,716,667,1042.86,416.454,110.207,0.0295049,0.0668786,0.0331523
677,17,0,11255,10245,951,59,13979,118920,0,0,0,1488,0,0,3162,1255,4702.63,1500.46,524.847,0.101101,0.0936093,0.0998781
677,16,0,22289,21092,1029,168,26653,137080,0,0,2263,2765,0,0,4040,2985,24906.2,4509.65,2808.58,0.176487,0.157761,0.160786
677,15,0,3200,3022,160,18,2410,21260,0,0,202,420,0,0,221,777,1586.38,394.897,179.042,0.061174,0.0971273,0.0829482
677,14,0,2875,2691,158,26,2756,19860,0,0,0,383,0,0,372,785,1188.59,431.569,128.732,0.0497915,0.0699187,0.0461639
677,13,1,3371,2824,512,35,3332,40500,630,364,274,434,0,0,441,888,2217.46,463.475,257.051,0.0512052,0.055414,0.0571444
677,12,0,3695,3449,217,29,2596,27000,0,0,382,451,0,0,678,696,1860.1,442.73,214.344,0.0847084,0.0595836,0.10347
677,11,10,11445,10073,1285,87,9207,149180,180,109,1646,1369,0,0,1384,2209,8182.4,2066.01,862.378,0.0789292,0.0921678,0.064346
677,10,0,2461,2316,122,23,1632,14800,0,0,341,252,0,0,146,620,674.367,207.872,74.7075,0.0859259,0.0788601,0.0932915
677,9,0,3750,3538,189,23,3184,27440,0,0,805,377,0,0,437,1016,5370.02,685.597,618.224,0.111269,0.0967838,0.10079
677,8,1,3085,2477,574,34,1976,20920,616,346,212,389,0,0,377,842,1913.94,447.309,220.104,0.0779534,0.0788874,0.0561135
677,7,0,2839,2632,183,24,2440,25080,0,0,0,389,0,0,387,768,1453.57,417.612,122.841,0.0794281,0.0695474,0.112706
677,6,9,3830,3169,628,33,3083,52720,76,47,469,484,0,0,312,884,3859.81,522.899,419.645,0.0403369,0.038859,0.0392473
677,5,0,2779,2601,155,23,1871,49380,0,0,202,324,0,0,75,647,1008.7,272.686,114.633,0.0215906,0.0274668,0.026463
677,4,0,2288,2076,193,19,1306,33680,0,0,174,311,0,0,152,561,1616.04,257.592,157.449,0.0537694,0.0474995,0.0656324
677,3,1,4003,3781,196,26,3637,45660,784,485,673,445,0,0,262,1042,1884.65,468.589,203.85,0.0769932,0.0610371,0.0723093
677,2,0,3551,3330,197,24,3220,19080,0,0,449,444,0,0,244,910,1534.48,439.297,164.498,0.0506236,0.0589969,0.0531511
677,1,4,3899,3256,618,25,3063,50840,154,90,714,444,0,0,137,873,1535.03,528.646,181.892,0.0271276,0.0237595,0.0276381
678,26,140,51626,37518,12244,1864,52025,1228580,79,46,0,7094,0,0,0,0,36062,8369.46,4160.55,0.0577829,0.0494477,0.0576341
678,25,1,3706,2326,1352,28,2755,57920,705,384,608,427,0,0,126,784,1694.01,349.633,185.668,0.11663,0.088651,0.0597791
678,24,0,4125,3833,256,36,3175,36940,0,0,344,504,0,0,318,985,2194.8,483.709,247.978,0.0466218,0.0427262,0.0401567
678,23,0,14609,13656,865,88,16389,238320,0,0,2626,1659,0,0,1692,2830,16010.8,3025.86,1772.42,0.104144,0.119304,0.110515
678,22,0,26397,25129,1105,163,31507,189180,0,0,3782,3077,0,0,4809,3397,13061.4,4508.98,1427.6,0.20449,0.186553,0.186913
678,21,0,24084,22753,1136,195,26854,192340,0,0,0,3232,0,0,2837,3261,50888.4,6303.01,5643.16,0.186688,0.147744,0.173067
678,20,0,4218,3974,214,30,3766,33040,0,0,739,487,0,0,279,1026,2126.94,571.766,247.882,0.0887905,0.0786383,0.106291
678,19,0,3463,3216,222,25,2662,34520,0,0,365,427,0,0,507,896,1528.86,430.832,142.651,0.135198,0.102009,0.181406
678,18,10,3805,3180,607,18,2800,58340,76,45,573,404,0,0,738,769,1217.86,388.595,148.096,0.033511,0.0594934,0.0218665
678,17,0,12060,11225,751,84,14491,154620,0,0,2178,1347,0,0,3435,1386,7258.98,2077.26,765.554,0.0524964,0.0719301,0.0618924
678,16,0,21931,20707,1054,170,25581,175540,0,0,2177,2694,0,0,3895,2998,26042.6,4538.45,2941.85,0.236706,0.21536,0.257196
678,15,1,3311,2913,370,28,2437,26600,647,437,307,413,0,0,203,814,1397.75,457.908,148.75,0.103549,0.0972653,0.0952351
678,14,0,3034,2840,166,28,2836,24640,0,0,402,354,0,0,347,825,2002.8,437.226,212.422,0.0818587,0.128443,0.0650161
678,13,0,4147,3760,354,33,4056,28420,0,0,1106,430,0,0,596,1104,2786.71,501.253,312.635,0.0706198,0.0769892,0.0834582
678,12,1,3647,3294,320,33,2568,51860,738,445,250,458,0,0,674,720,1144.12,355.807,108.458,0.0977969,0.075039,0.10305
678,11,10,11441,10076,1273,92,9205,172440,250,146,1132,1382,0,0,1368,2154,8706.15,2113.19,918.684,0.0765855,0.0700342,0.0671634
678,10,0,2384,2242,125,17,1578,19740,0,0,155,301,0,0,164,579,1811.6,269.935,200.178,0.061084,0.0753158,0.0747075
678,9,0,4088,3866,194,28,3660,29280,0,0,882,415,0,0,485,1123,1193.62,440.076,157.514,0.260934,0.132868,0.363661
678,8,1,3040,2284,732,24,1921,29220,677,364,189,461,0,0,387,829,2574.91,468.453,298.545,0.119771,0.142455,0.12228
678,7,0,3509,3319,168,22,2961,31560,0,0,828,357,0,0,506,865,1638.35,412.561,179.261,0.0815695,0.0809325,0.0584957
678,6,7,3963,3291,637,35,3181,65700,116,77,447,470,0,0,345,950,1798.33,421.5,203.259,0.0962546,0.0680858,0.0849484
678,5,0,2814,2654,135,25,1840,24100,0,0,192,353,0,0,88,609,960.293,263.559,98.2548,0.0264057,0.0409439,0.0253613
678,4,0,2358,2173,165,20,1323,39740,0,0,185,296,0,0,140,626,644.939,229.325,89.1045,0.0630771,0.0433657,0.0742682
678,3,0,3667,3466,173,28,3458,57280,0,0,271,437,0,0,229,872,1063.04,298.972,115.004,0.0540944,0.0689102,0.0507089
678,2,0,3354,3140,188,26,3093,28760,0,0,286,416,0,0,215,831,4160.99,615.552,463.777,0.104103,0.139904,0.137082
678,1,6,3416,2764,620,32,2712,66000,151,84,0,454,0,0,126,737,1077.53,306.53,107.947,0.04283,0.0521347,0.0374263
679,26,140,50546,36480,12146,1920,50992,2001020,73,47,5304,6384,0,0,0,0,34789.2,8254.77,3832.91,0.0413053,0.0324549,0.0426112
679,25,2,3614,2289,1305,20,2656,58320,425,251,241,496,0,0,129,781,1172.3,341.153,143.923,0.0413779,0.0281508,0.0407167
679,24,0,3932,3674,229,29,3114,31940,0,0,316,509,0,0,333,875,1100.35,432.027,95.0389,0.0818957,0.0692992,0.0784741
679,23,0,13761,12975,705,81,15676,190440,0,0,1260,1633,0,0,1513,2700,7080.73,2148.81,790.86,0.088272,0.080992,0.090522
679,22,0,25163,23897,1090,176,30788,160160,0,0,3030,2943,0,0,4587,3243,20899,5768.3,2272.34,0.0937778,0.134196,0.0875828
679,21,0,24116,22713,1205,198,25879,165460,0,0,2246,2963,0,0,2896,3258,30686.5,5201.7,3391.61,0.367904,0.170813,0.329624
679,20,0,4006,3769,209,28,3631,25780,0,0,294,488,0,0,260,1097,1305.83,336.138,147.425,0.08789,0.0959338,0.0860702
679,19,0,3329,3080,224,25,2638,30960,0,0,285,460,0,0,459,858,2125.03,506.879,246.336,0.0594886,0.0772101,0.044028
679,18,10,3590,2996,568,26,2767,43680,79,43,296,479,0,0,710,693,1889.56,423.305,200.395,0.029052,0.0328761,0.0321947
679,17,0,11600,10879,640,81,14270,140620,0,0,1441,1329,0,0,3239,1233,4665.55,1861.96,507.728,0.0622234,0.0799562,0.0639026
679,16,0,23305,22069,1068,168,26129,166000,0,0,3536,2701,0,0,4146,3126,13352,3932.89,1524.89,0.199285,0.147161,0.209832
679,15,0,3253,2958,270,25,2458,24740,0,0,308,426,0,0,218,817,930.136,326.665,111.237,0.0683162,0.111685,0.0729167
679,14,0,3322,3111,180,31,3086,24560,0,0,605,381,0,0,371,896,1531.12,430.802,169.124,0.105968,0.112687,0.114205
679,13,0,3719,3416,276,27,3988,42400,0,0,407,507,0,0,450,971,1323.18,479.273,188.021,0.134235,0.0921422,0.140827
679,12,1,3901,3395,471,35,2829,37000,758,433,553,451,0,0,750,809,1026.94,301.876,140.438,0.0307064,0.0383413,0.0203869
679,11,10,12685,11338,1252,95,10285,176760,245,134,2284,1347,0,0,1482,2553,6932.93,2096.99,843.437,0.0680913,0.0691035,0.0656203
679,10,0,2392,2260,122,10,1592,16060,0,0,203,312,0,0,150,591,984.031,226.166,115.67,0.131086,0.0636639,0.119154
679,9,0,3928,3708,202,18,3710,25040,0,0,474,463,0,0,453,1057,1828.57,474.978,195.508,0.0596811,0.0811949,0.0408067
